001 26 0 11111111111111111111111111111111111111111111111111 
001 26 1 011000111001000101001010010010111011
001 26 2 011111000001110100100110111100001110
001 26 3 011110011101010011110110001111100001
001 26 4 011001001101010100101000110110011001
001 26 5 100001001101010000010100101011101100
001 26 6 011111010001000001101110010110101011
001 26 7 011110001001110111110111000110101001
001 26 8 011110001001110100100111000110010000
001 26 9 100001010101000000101101011000100010
001 26 10 010111010001000101011010010010001100
001 26 11 010110011101000101100010010001101000
001 26 12 010001010101001010111101010001000101
001 26 13 101000111001101110010110010011000111
001 26 14 010001101101000101000110010010111000
001 26 15 010001010101000100000101010100000110
001 26 16 001000011101000011011000111011010101
001 26 17 001000011101000011000100111100011011
001 26 18 110110010001010110000110110001001001
001 26 19 001110001101101011110010111011000110
001 26 20 111110111101000011111111001100000011
001 26 21 000111010001100000010010010100111111
001 26 22 000000101001010110010001101010110010
001 26 23 000110111001101000011111010111101110
001 26 24 000000011101011100000100111101100010
001 26 25 111110011101000100001110010001001111
001 26 26 000001101001101110101110000111100101
001 26 27 000000100001101111110001011010010100
001 26 0 00000000000000000000000000000000000000000000000000 
001 26 0 00000000000000000000000000000000000000000000000000 
001 26 0 00000000000000000000000000000000000000000000000000 
001 26 0 00000000000000000000000000000000000000000000000000 
001 26 0 00000000000000000000000000000000000000000000000000 
001 26 0 00000000000000000000000000000000000000000000000000 
001 26 0 00000000000000000000000000000000000000000000000000 
001 26 0 00000000000000000000000000000000000000000000000000 
010 27 0 11111111111111111111111111111111111111111111111111 
010 27 1 011110001101000101110110111100101010
010 27 2 011111001001111100111010101010011010
010 27 3 100001001101010000001000101110000000
010 27 4 011000111001101000111010011000000101
010 27 5 011000111001001110111110011000011011
010 27 6 011001100001001010111101111001010001
010 27 7 100000111001101010101010010111111001
010 27 8 100001100001101110001101110110111111
010 27 9 010001010101001001110101001111011111
010 27 10 010000011101110110011001000010010010
010 27 11 010001001101101111000000110011101110
010 27 12 010110011101000100101110001110111100
010 27 13 010001001101001001101000100101000100
010 27 14 010000100001000011100101011000001000
010 27 15 001000100001010110010001011001001110
010 27 16 110110011001000011101110010111011001
010 27 17 110001100001101110011001111000000011
010 27 18 001000011001110110001100101101000011
010 27 19 110000111001100011111010010010110000
010 27 20 001001001101001101000100101011011001
010 27 21 001000010101001100011000100000001101
010 27 22 001000100001110000111001010010001001
010 27 23 111110110101101101100111011101010011
010 27 24 111001001101011001000000101100110000
010 27 25 000001011101101101100101101001101001
010 27 26 000110111001000101000111010011101101
010 27 27 111110011101111001001010010110000011
010 27 28 111001100101100001111010000110000001
010 27 29 000110000101110010100011010110100101
010 27 0 00000000000000000000000000000000000000000000000000 
010 27 0 00000000000000000000000000000000000000000000000000 
010 27 0 00000000000000000000000000000000000000000000000000 
010 27 0 00000000000000000000000000000000000000000000000000 
010 27 0 00000000000000000000000000000000000000000000000000 
010 27 0 00000000000000000000000000000000000000000000000000 
011 28 0 11111111111111111111111111111111111111111111111111 
011 28 1 011111000101101111101010110100110100
011 28 2 011111010001111111101010010111011011
011 28 3 101001001101101110110100100100100010
011 28 4 001110110101100001101111011100101110
011 28 5 001001011001100111110101100101010000
011 28 6 000000101001100101000001101010110010
011 28 7 000000100001100011100001010011000011
011 28 8 111110000101100011111011010001011101
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
100 29 0 11111111111111111111111111111111111111111111111111 
100 29 1 011110011001010010100110011010101011
100 29 2 100001101001001011011110001110100010
100 29 3 011110010101010100100010101000111111
100 29 4 100001010001110101100100111011111011
100 29 5 100000011001000011101100101000011101
100 29 6 010111001001010100010110101000101101
100 29 7 010110010101000011111010100001110100
100 29 8 010111001001011100110010101010001110
100 29 9 101001001001110101000100100010111010
100 29 10 101000100101001100001101100011001100
100 29 11 010001001101110110101100100101111101
100 29 12 101110111001000010111111011010001110
100 29 13 001001010101100000100101001110000100
100 29 14 110000011001011001100000100101010110
100 29 15 110001001101110101011000100100100010
100 29 16 110000010101110101100100100001010011
100 29 17 111111010101100111000010001100000010
100 29 18 111001011001001100011001011101001000
100 29 19 111000011101110101011000111011001001
100 29 20 000000100001011010101001011010001000
100 29 21 000001001101011011101000101010010000
100 29 22 000001010001100011111100111101100010
100 29 23 111000100101110001000101100100101001
100 29 24 000001101101011010101010010100100111
100 29 25 000000011101000110001001001010001000
100 29 0 00000000000000000000000000000000000000000000000000 
100 29 0 00000000000000000000000000000000000000000000000000 
100 29 0 00000000000000000000000000000000000000000000000000 
100 29 0 00000000000000000000000000000000000000000000000000 
100 29 0 00000000000000000000000000000000000000000000000000 
100 29 0 00000000000000000000000000000000000000000000000000 
100 29 0 00000000000000000000000000000000000000000000000000 
100 29 0 00000000000000000000000000000000000000000000000000 
100 29 0 00000000000000000000000000000000000000000000000000 
100 29 0 00000000000000000000000000000000000000000000000000 
101 30 0 11111111111111111111111111111111111111111111111111 
101 30 1 011110110101001010000011011101101011
101 30 2 011110011001000010111010011110101110
101 30 3 100001101101010001111110010000111110
101 30 4 011110111101110010000111001001110000
101 30 5 011110001001000100011011000010111011
101 30 6 100000111101110010101110011011111110
101 30 7 011001010101100010001101011001000011
101 30 8 100001011101000001001101101011001111
101 30 9 011001010001100011110101001001110011
101 30 10 100000100101011100111001011010110111
101 30 11 100000011001001110001000111001101100
101 30 12 100000100001110000011101010111011010
101 30 13 101001101001000010111110000110100010
101 30 14 010110111101100001010011001001100100
101 30 15 010111000101010111110010110000110101
101 30 16 010110111101011111010111001011010010
101 30 17 010110001001110010011011000000001011
101 30 18 101110010001010010111010101100101011
101 30 19 010001100001000001000001110101111100
101 30 20 101110001101110100100110111011011111
101 30 21 010110111001101000101011010000101000
101 30 22 001000100001011010100001011001011010
101 30 23 001001001101010001110000111001011100
101 30 24 110001001101010000111100110111011110
101 30 25 001110000101000110011111010110001100
101 30 26 110000100101110001101101100101101110
101 30 27 110000100101101110101001100101101110
101 30 28 110110111001110001011111010000010000
101 30 29 001001011001010001011101100011011111
101 30 30 001000110001110000110010000011011010
101 30 31 110001011101000001000001110000101011
101 30 0 00000000000000000000000000000000000000000000000000 
101 30 0 00000000000000000000000000000000000000000000000000 
101 30 0 00000000000000000000000000000000000000000000000000 
101 30 0 00000000000000000000000000000000000000000000000000 
110 31 0 11111111111111111111111111111111111111111111111111 
110 31 1 100001001101101001110000110001110000
110 31 2 011001010001101001111001000011111100
110 31 3 011110010101010001111010100011001011
110 31 4 011110111101000001101111000111110110
110 31 5 100001001101111110110100111001000101
110 31 6 011001010101100100001001001101111001
110 31 7 010111000001011000111010111010100000
110 31 8 101000100101110001011001100100000110
110 31 9 101000100001100001100101010011011010
110 31 10 101000100001100100110101001101100101
110 31 11 010110011101000010110010010010110010
110 31 12 101001001101000100100100101011001001
110 31 13 001000100001001101101001011010010100
110 31 14 110001101001101011001110001001010101
110 31 15 110110001001000111000111000110110110
110 31 16 110001101001011111101010001000010010
110 31 17 110110100001100011100010000101011000
110 31 18 001001100101011100110001111110101100
110 31 19 110000101101110101000101110110101011
110 31 20 001110111101000010111111001000001110
110 31 21 001110001101111000001010111000100011
110 31 22 111110011001000111000110011100000001
110 31 23 000000101001101011001001101001101101
110 31 24 111001101001100011100010001000000111
110 31 25 111000011001000101101000101001111011
110 31 26 111000110001100011100010000110101000
110 31 27 000110111001001001000011001101100101
110 31 28 000001001101010111110000101001001011
110 31 29 000001011101010010100101101100110100
110 31 0 00000000000000000000000000000000000000000000000000 
110 31 0 00000000000000000000000000000000000000000000000000 
110 31 0 00000000000000000000000000000000000000000000000000 
110 31 0 00000000000000000000000000000000000000000000000000 
110 31 0 00000000000000000000000000000000000000000000000000 
110 31 0 00000000000000000000000000000000000000000000000000 
111 32 0 11111111111111111111111111111111111111111111111111 
111 32 1 100000101001101011001001110010100011
111 32 2 011110001101100010010010111100101010
111 32 3 011111001101100000011110011011001010
111 32 4 011111000001100001101111000000011010
111 32 5 011111001001000101001110100010010100
111 32 6 011111010001010011001110010100000011
111 32 7 101001011001111000100101100110101010
111 32 8 010110100001010011011010001010010110
111 32 9 010110001101010011110110111010100000
111 32 10 010110111001000000011011010000010000
111 32 11 010111010001000100011010001111001100
111 32 12 010001100001101000010101110010110010
111 32 13 010001011001111011110001100100101110
111 32 14 010001001101000011010000110100011100
111 32 15 101110100001110110000110001011101100
111 32 16 101110011001001011011010011011011100
111 32 17 010000110001101001110110000110011101
111 32 18 101111000001101111111110111000000010
111 32 19 001110010101100010110010100100100010
111 32 20 001110001101100011011010110100110110
111 32 21 110000101101110101000101110110101011
111 32 22 110001010101000001001101010101101100
111 32 23 001111000001110001010010111000100111
111 32 24 001110001101100011011010110111111110
111 32 25 110000011001000010011100110100100100
111 32 26 001001101101001011111010010010111000
111 32 27 001110001101010101001010111010101101
111 32 28 000000011001101110001100100100110010
111 32 29 000001001101100001000100111000010111
111 32 30 000000111101001111000110011010000001
111 32 31 111110001101101111010110111000110000
111 32 0 00000000000000000000000000000000000000000000000000 
111 32 0 00000000000000000000000000000000000000000000000000 
111 32 0 00000000000000000000000000000000000000000000000000 
111 32 0 00000000000000000000000000000000000000000000000000 
000 33 0 11111111111111111111111111111111111111111111111111 
000 33 1 011110001001101001000011001100101111
000 33 2 100000100101001011000101100000000111
000 33 3 011110100001101110110110001011000111
000 33 4 100001011001001010010101011101110101
000 33 5 011000111001010100111110011000011011
000 33 6 011110111001101110101111010110110001
000 33 7 011110111001001000100011010100011110
000 33 8 010111010001001100100110010000111000
000 33 9 010111000101110110010110101110001100
000 33 10 010001100101110010000110000011111011
000 33 11 010110011001001100000010011101111101
000 33 12 101001011001001011001001100000011110
000 33 13 101001011101011001100001101111101000
000 33 14 010001101101001100000110010111000010
000 33 15 101111010101100110101110001010010110
000 33 16 010111001001110000111110100010011111
000 33 17 110001101001110101001110001001100000
000 33 18 001000011001010101001000101010101010
000 33 19 110001010001111100010001001000000010
000 33 20 110001001101100111110100110111011110
000 33 21 001111000001001011111010111000111111
000 33 22 110111001001011000111010100001111011
000 33 23 110000111001101110111110010011011101
000 33 24 001110111001110110100011011010100111
000 33 25 110000110001110010001110000010111000
000 33 26 001000110001110100110010000100110110
000 33 27 000000101101100100100001111010011101
000 33 28 000000100001101000111001001100001000
000 33 29 111000011001100111011000110110011001
000 33 30 111001100101111000001010000100010010
000 33 31 000111001101110000001010011010110010
000 33 0 00000000000000000000000000000000000000000000000000 
000 33 0 00000000000000000000000000000000000000000000000000 
000 33 0 00000000000000000000000000000000000000000000000000 
000 33 0 00000000000000000000000000000000000000000000000000 
001 34 0 11111111111111111111111111111111111111111111111111 
001 34 1 011000011001000101101000100010100110
001 34 2 011111000101010010100110110010111011
001 34 3 011000011001111000111100101000000110
001 34 4 011110001001110100100111000110110110
001 34 5 100000011001110111010100101001111011
001 34 6 100001101001101110110110001010011000
001 34 7 011000101101011100010001111100110010
001 34 8 101001011001101001100101100110101010
001 34 9 010111000001110000111110111001100100
001 34 10 010000101001110101011001110001011101
001 34 11 101000010101101011110000100001011111
001 34 12 101001010101011001000001010000011000
001 34 13 010001100001101101011001111000001110
001 34 14 101000101101001010111001111101010100
001 34 15 001001100101001101000001111100111100
001 34 16 110110100001011100100110000101001100
001 34 17 001110111101110100110011000110101100
001 34 18 001110111001011000000111010111111011
001 34 19 110110001001110001111011000010100010
001 34 20 001000101001010011100001110010111001
001 34 21 111001101001000010000010001011001111
001 34 22 111000101101011101000101111100010000
001 34 23 111110000101011001110111011001111100
001 34 24 000110111001110110110111010011010100
001 34 25 000001001101110111110100101001111001
001 34 26 000110100001011101101110000101111100
001 34 27 111110001101010101101010110110011010
001 34 28 111110001001110001000111000110010000
001 34 29 000001100101111100101110000000111101
001 34 30 000000111001100100101010010001110111
001 34 31 000001100001011111101001110111001011
001 34 0 00000000000000000000000000000000000000000000000000 
001 34 0 00000000000000000000000000000000000000000000000000 
001 34 0 00000000000000000000000000000000000000000000000000 
001 34 0 00000000000000000000000000000000000000000000000000 
010 35 0 11111111111111111111111111111111111111111111111111 
010 35 1 011001011001100010110101100011001000
010 35 2 100001010001000101001101000000101111
010 35 3 011111001101100111001110011111000111
010 35 4 011000011001100011111000100011010100
010 35 5 100001010101111101000001001101111001
010 35 6 011111000001110000001010110111000110
010 35 7 011001010101110000010101001101000000
010 35 8 011001010001010001010000111100110100
010 35 9 100000011001110110001100110111001000
010 35 10 010110010001001011001110110001010110
010 35 11 010001001101111101000000101111000101
010 35 12 010111000001110100111011000000100110
010 35 13 010111010101111000001010001100110001
010 35 14 010111001101101111101010011110010111
010 35 15 010001110001100111010110011000011010
010 35 16 101110001001010011100011001001001101
010 35 17 001001100101111110010101111110101100
010 35 18 110001100001111111111101110110101001
010 35 19 110001001101111110101000110010000111
010 35 20 000000110101010010011010001010111010
010 35 21 111000011001001100000000111000001110
010 35 22 111110011101000111010010010100010100
010 35 23 000001011001011001001101011111001111
010 35 24 111111000101001011011110110001110010
010 35 25 000000011001000100100000110000010110
010 35 26 000000101101001011100101111001001100
010 35 27 111110111101010011100011001001110000
010 35 28 000001011001010100010101011011001011
010 35 0 00000000000000000000000000000000000000000000000000 
010 35 0 00000000000000000000000000000000000000000000000000 
010 35 0 00000000000000000000000000000000000000000000000000 
010 35 0 00000000000000000000000000000000000000000000000000 
010 35 0 00000000000000000000000000000000000000000000000000 
010 35 0 00000000000000000000000000000000000000000000000000 
010 35 0 00000000000000000000000000000000000000000000000000 
011 36 0 11111111111111111111111111111111111111111111111111 
011 36 1 011111001101110001010010011100101011
011 36 2 100001011001010011111001011011111001
011 36 3 011111010001111000111110010110000111
011 36 4 101001100101101111110110000100000111
011 36 5 010111010101101001110010001100100101
011 36 6 010110001101010011110110111011111000
011 36 7 010001001101011100110000110001110000
011 36 8 101111010101101000101010001010101110
011 36 9 010111001001110010000110100001111011
011 36 10 001111010001110101011010010100001111
011 36 11 001001011101101101100101101100010010
011 36 12 001110111101101110101111000111011101
011 36 13 001110001001010100001011001000100111
011 36 14 110110001001101101110111000001111100
011 36 15 001110011001110101010010011011101000
011 36 16 110110010001000101010110101110011011
011 36 17 111001101001000100010010001000000111
011 36 18 000110010101101011110010100100100010
011 36 19 111110111101111101100011000110010100
011 36 20 111111001001011010001010100100100100
011 36 21 000110001001101001001111001001011001
011 36 0 00000000000000000000000000000000000000000000000000 
011 36 0 00000000000000000000000000000000000000000000000000 
011 36 0 00000000000000000000000000000000000000000000000000 
011 36 0 00000000000000000000000000000000000000000000000000 
011 36 0 00000000000000000000000000000000000000000000000000 
011 36 0 00000000000000000000000000000000000000000000000000 
011 36 0 00000000000000000000000000000000000000000000000000 
011 36 0 00000000000000000000000000000000000000000000000000 
011 36 0 00000000000000000000000000000000000000000000000000 
011 36 0 00000000000000000000000000000000000000000000000000 
011 36 0 00000000000000000000000000000000000000000000000000 
011 36 0 00000000000000000000000000000000000000000000000000 
011 36 0 00000000000000000000000000000000000000000000000000 
011 36 0 00000000000000000000000000000000000000000000000000 
100 37 0 11111111111111111111111111111111111111111111111111 
100 37 1 011110111001100111100011001110100010
100 37 2 100001011101110100100101110001101111
100 37 3 011000101101001110110001110101011011
100 37 4 100000101001000110001001101110100101
100 37 5 011001101101001100101110010111101110
100 37 6 100000111101100100000010011100100000
100 37 7 100000100001101011110001011000101011
100 37 8 011110011101101010001010010011100011
100 37 9 101000100101010100001001100110000101
100 37 10 101001100101011000111010000101100000
100 37 11 101001100101000001100010000011100101
100 37 12 010110111001000001001111010000000100
100 37 13 110110010101000111010010100101101100
100 37 14 001001011001011010110101011100100110
100 37 15 110001101101101001111010010111000010
100 37 16 110000111001001100000010010111010111
100 37 17 110000100001100010011001010111110001
100 37 18 001000101001111000000001101110100101
100 37 19 001111001101010100010110011010100110
100 37 20 001111001101010000101010011010100110
100 37 21 110110000101000011100111010000000101
100 37 22 001001010001011001101101000100101010
100 37 23 000110011001100011111010011111100000
100 37 24 000000011101011001100001000101100100
100 37 25 111001010001010011100000111011100100
100 37 26 000000101001000010111001101010110010
100 37 27 111001100001010100010101110101111100
100 37 28 111000100001010011011001010111000011
100 37 29 000110111101111101100011000111110110
100 37 30 111001010101000010110101010010100000
100 37 31 000001100101100111111110000011100101
100 37 0 00000000000000000000000000000000000000000000000000 
100 37 0 00000000000000000000000000000000000000000000000000 
100 37 0 00000000000000000000000000000000000000000000000000 
100 37 0 00000000000000000000000000000000000000000000000000 
101 38 0 11111111111111111111111111111111111111111111111111 
101 38 1 011111010001000001101110010110101011
101 38 2 011001100001000011100101111011011000
101 38 3 101001101001111100011010000110101110
101 38 4 010110001101101011110010111011000110
101 38 5 101001001101010000010100101011100000
101 38 6 110110111001101011000011010100000101
101 38 7 111110111101000011111111001100000011
101 38 8 000110110101000100111011011111100110
101 38 9 000001101001000011010010001000000111
101 38 10 000000101101110100110001110111011001
101 38 11 111110001101100110111110111010100000
101 38 12 000111000101010010100110110100010000
101 38 13 000001010001001001101001000001010001
101 38 14 111111000101000001010110101111001001
101 38 15 111110011101110010100010001101011010
101 38 16 111110100001101000011010001011000111
101 38 17 111110001001000100001111001010110001
101 38 18 000001100101110100010001111111100100
101 38 19 000000011001101011010000101011111100
101 38 20 111110111001101011010111010011101101
101 38 21 111111001001101110100010100001100011
101 38 0 00000000000000000000000000000000000000000000000000 
101 38 0 00000000000000000000000000000000000000000000000000 
101 38 0 00000000000000000000000000000000000000000000000000 
101 38 0 00000000000000000000000000000000000000000000000000 
101 38 0 00000000000000000000000000000000000000000000000000 
101 38 0 00000000000000000000000000000000000000000000000000 
101 38 0 00000000000000000000000000000000000000000000000000 
101 38 0 00000000000000000000000000000000000000000000000000 
101 38 0 00000000000000000000000000000000000000000000000000 
101 38 0 00000000000000000000000000000000000000000000000000 
101 38 0 00000000000000000000000000000000000000000000000000 
101 38 0 00000000000000000000000000000000000000000000000000 
101 38 0 00000000000000000000000000000000000000000000000000 
101 38 0 00000000000000000000000000000000000000000000000000 
110 39 0 11111111111111111111111111111111111111111111111111 
110 39 1 011111001101011111011110011111101011
110 39 2 011110100001100011000110001000101000
110 39 3 100001101001010001010010001100111110
110 39 4 011000101101111000011101111000011110
110 39 5 011001001101111111110000111000001011
110 39 6 011111010001010011000110010111000011
110 39 7 011001011101000100111001101010101101
110 39 8 011001100101111000110001111101101001
110 39 9 010111001001110000010110101001011110
110 39 10 010110010001101110100010101010010110
110 39 11 010110011001110000000110011010101011
110 39 12 101111010101001001101010001100111101
110 39 13 101110000001001011001111011101101100
110 39 14 101111010101101010000110001011000110
110 39 15 101001101001010010100110001101101011
110 39 16 010001110001110110100010011000100101
110 39 17 001001011101110111010101101011111100
110 39 18 110110111101111101011011000100111111
110 39 19 001110100001101011111110001001011001
110 39 20 110000111001110111000010010010110000
110 39 21 000110111001110111001011001110101110
110 39 22 111001011101111000110001101010100010
110 39 23 000110011001001011100110010111000000
110 39 24 000110111001110101011011010110111101
110 39 25 000110010001110100111110101010100010
110 39 26 111110110101101001100111011111110010
110 39 27 000001100001100110110101111001000110
110 39 0 00000000000000000000000000000000000000000000000000 
110 39 0 00000000000000000000000000000000000000000000000000 
110 39 0 00000000000000000000000000000000000000000000000000 
110 39 0 00000000000000000000000000000000000000000000000000 
110 39 0 00000000000000000000000000000000000000000000000000 
110 39 0 00000000000000000000000000000000000000000000000000 
110 39 0 00000000000000000000000000000000000000000000000000 
110 39 0 00000000000000000000000000000000000000000000000000 
111 40 0 11111111111111111111111111111111111111111111111111 
111 40 1 011111000001100000111110111100011010
111 40 2 011110001101100000110110111100010001
111 40 3 011110001001110110100011000000111101
111 40 4 011110011001010011000010010111110010
111 40 5 011111001001010010000110100011110100
111 40 6 011110111101010100010111000111000101
111 40 7 100001011101000100100101101010111000
111 40 8 011110100001011001110110000101100100
111 40 9 100001001101111101011000111000000000
111 40 10 011000100101110010011001011100011111
111 40 11 011110010101010010001110100011100011
111 40 12 010111000101001001110110101111010101
111 40 13 010110010001010110010010101100010010
111 40 14 010110000001100010111011011100111001
111 40 15 101001101101100110110110001111110000
111 40 16 010000100001011011010101010100100000
111 40 17 101000011001001110110000101100110111
111 40 18 101001011001110010000101011100011011
111 40 19 110110111101010011001111000110111001
111 40 20 110001011101000011100101101001010011
111 40 21 001110000101110101111011010101011001
111 40 22 110001010101011011010001010110011010
111 40 23 110000011001001101110100110110011001
111 40 24 110110010101000110001010011111101100
111 40 25 110001011101100000010001110000001010
111 40 26 001111010001100010110110001111100100
111 40 27 111111001101011111010110011011111010
111 40 28 111001010001001000111000111110011011
111 40 29 111110110101101111111111011011111100
111 40 30 111110000101101111111111011010111011
111 40 31 000111001001100011101010100011101000
111 40 0 00000000000000000000000000000000000000000000000000 
111 40 0 00000000000000000000000000000000000000000000000000 
111 40 0 00000000000000000000000000000000000000000000000000 
111 40 0 00000000000000000000000000000000000000000000000000 
000 41 0 11111111111111111111111111111111111111111111111111 
000 41 1 011111010101010011011010001100011001
000 41 2 011110011101011101100110010001000011
000 41 3 100000110001010100000001111110111100
000 41 4 011111001101010010000110011000101111
000 41 5 011111001101111111001010011000100011
000 41 6 011111000101100010100010110011000111
000 41 7 011001100001100001010001111011101110
000 41 8 100001100001000011001001111001010001
000 41 9 011000101101100000011101111100000100
000 41 10 011000100001110110111001001011111100
000 41 11 011111001001001001000010100111111101
000 41 12 010110000101011010100011011000110000
000 41 13 010110111101011111101011001011010010
000 41 14 010110001001000110001011001100010110
000 41 15 010110011101010100101010001101011010
000 41 16 010111010001111011100110010001011100
000 41 17 010111000101010010110010110001100110
000 41 18 010000011001000101101000110110100101
000 41 19 010000110101101111010110001000011010
000 41 20 101111001001001000100010100111100101
000 41 21 001000100001011101011001011001011010
000 41 22 110110010101000110011110100110110110
000 41 23 001001010001010011000101001011011010
000 41 24 110110100001011100000110000110001001
000 41 25 110111000101100010110110110010101111
000 41 26 110000011001000010011100110110000010
000 41 27 001000101101011101010001111010101100
000 41 28 001001011101100010011001110010010001
000 41 29 001110111101100001000111001011011110
000 41 30 110110110101010100000011011111001101
000 41 31 110000110101100010110010010000000101
000 41 0 00000000000000000000000000000000000000000000000000 
000 41 0 00000000000000000000000000000000000000000000000000 
000 41 0 00000000000000000000000000000000000000000000000000 
000 41 0 00000000000000000000000000000000000000000000000000 
001 42 0 11111111111111111111111111111111111111111111111111 
001 42 1 011110111101001000011011000101111100
001 42 2 101001101101100000011110010110001010
001 42 3 101001010101100010100001010100111111
001 42 4 101000101101001100100001110101000100
001 42 5 010001011001100001011001100000110101
001 42 6 101001001001011111111100100000111100
001 42 7 010001001001100011110100100010111010
001 42 8 010111010001101110101110010010010111
001 42 9 101000100101001110010001011100001000
001 42 10 001111001001101110100010100101111000
001 42 11 110111001001101110110110100011001111
001 42 12 110110011101100111010010010010000000
001 42 13 110110000101100011000111010010010000
001 42 14 001000111001100010100110010011110100
001 42 15 110110011101100111111010001110110000
001 42 16 110000011101000100001101000001010111
001 42 17 111000100101000101101001011111000010
001 42 18 000111000001011011101011000000100110
001 42 19 111001011001111010111101011011010111
001 42 20 111110001101101111111110110110110011
001 42 21 111110000101110000011111010100001110
001 42 22 111111010001101000001010001111110000
001 42 23 000000100101100011000101100010000111
001 42 24 000000111001101111110010010111000000
001 42 25 000000011001100011111000100100000011
001 42 26 111111001001001010001010101010000010
001 42 27 000001001101000000111000101001111001
001 42 28 111110111101010111111011000101100011
001 42 0 00000000000000000000000000000000000000000000000000 
001 42 0 00000000000000000000000000000000000000000000000000 
001 42 0 00000000000000000000000000000000000000000000000000 
001 42 0 00000000000000000000000000000000000000000000000000 
001 42 0 00000000000000000000000000000000000000000000000000 
001 42 0 00000000000000000000000000000000000000000000000000 
001 42 0 00000000000000000000000000000000000000000000000000 
010 43 0 11111111111111111111111111111111111111111111111111 
010 43 1 011111000101110111111110110000000101
010 43 2 100000011101011001100000111100011011
010 43 3 011000011101011011110001001000011111
010 43 4 011001001101011000101100101010000100
010 43 5 100000011001100000010100111001010100
010 43 6 011110001101100110111110110110110011
010 43 7 011110000101011011011111010100100111
010 43 8 010111001001010001001010100010010100
010 43 9 010001011101110101011001101110111011
010 43 10 010111000101011100100110101011101111
010 43 11 101001011101110010011001110000101011
010 43 12 101110001001010011101111001101001000
010 43 13 101110010001011100110010101011100000
010 43 14 010000101001110010101101101000111110
010 43 15 010110000101100001010011010010101001
010 43 16 001001001101100011110100101001001011
010 43 17 110001001101101101100100101111100111
010 43 18 110110000001011010101011011110101011
010 43 19 000110010001011101101110110000110000
010 43 20 111111001001000001110110100011101000
010 43 21 000001010101110110001101001111101011
010 43 22 111111000001001010000010111111010001
010 43 23 000000011101001011111001000010101001
010 43 0 00000000000000000000000000000000000000000000000000 
010 43 0 00000000000000000000000000000000000000000000000000 
010 43 0 00000000000000000000000000000000000000000000000000 
010 43 0 00000000000000000000000000000000000000000000000000 
010 43 0 00000000000000000000000000000000000000000000000000 
010 43 0 00000000000000000000000000000000000000000000000000 
010 43 0 00000000000000000000000000000000000000000000000000 
010 43 0 00000000000000000000000000000000000000000000000000 
010 43 0 00000000000000000000000000000000000000000000000000 
010 43 0 00000000000000000000000000000000000000000000000000 
010 43 0 00000000000000000000000000000000000000000000000000 
010 43 0 00000000000000000000000000000000000000000000000000 
011 44 0 11111111111111111111111111111111111111111111111111 
011 44 1 100001101101111110010110010001011111
011 44 2 100000111001110110001110010001100000
011 44 3 011000111001110111101010010100001011
011 44 4 011000111001110111101010010101011010
011 44 5 011001010001110111110101000101001100
011 44 6 011001011001010100000001011010101001
011 44 7 011110001101111000000010110101001111
011 44 8 011110111001010111111011010110100100
011 44 9 100000111001110101111010011000100111
011 44 10 011001100101011001011001111101101001
011 44 11 010001010101010001110001001110110010
011 44 12 010111010001111111001010010001000100
011 44 13 101000111001110100011110010101001111
011 44 14 010110001001001011111011001001111111
011 44 15 010000100101001100000001100000010011
011 44 16 101000011101110110111001000100011110
011 44 17 101001010001110111110101000011110001
011 44 18 010001101101111000111110010011011001
011 44 19 010001010101000010101001010010101011
011 44 20 010001011001111110100001100011010011
011 44 21 010110000101111000000011001110000111
011 44 22 010000011001010011101100110011011101
011 44 23 010000100001010011001101010101000011
011 44 24 101001010101010010010001001110011011
011 44 25 010000101101001101100001110111011001
011 44 26 001110111001110111111111010110001100
011 44 27 001001001101010101001000101111110011
011 44 28 110000110101110101011010010000000101
011 44 29 001000100001000010110001010011100110
011 44 30 001001010001110110101101000100010011
011 44 31 000000111001111000001010010101110001
011 44 0 00000000000000000000000000000000000000000000000000 
011 44 0 00000000000000000000000000000000000000000000000000 
011 44 0 00000000000000000000000000000000000000000000000000 
