001 26 0 11111111111111111111111111111111111111111111111111 
001 26 1 011001101100000011011010010111000010
001 26 2 011001101100000111010010010111001101
001 26 3 011111010000000011011010010110101011
001 26 4 011111010000110000111010010110010011
001 26 5 100001010000110001010001001001110011
001 26 6 100000011000001000111100101000101001
001 26 7 011001001100100010000000101101000111
001 26 8 010001010000101000011100111101101101
001 26 9 101001011000100111110101100110101010
001 26 10 101000100100101100100101100100011101
001 26 11 101001011000100111010101100011101010
001 26 12 101000100100100101100101100011011000
001 26 13 010111001100010110001110011100110110
001 26 14 010110011000100101111010011110001001
001 26 15 010001001000011110010100100010011000
001 26 16 010000101000101101000101101000100111
001 26 17 010001101000001100111110001010011000
001 26 18 001110100000110110100010000101110000
001 26 19 110110010100100010001110100011110000
001 26 20 000111000000011000010110111110100000
001 26 21 111001101000110100101110000111010011
001 26 22 111000111000110011100110010111101110
001 26 23 000000011000001001111000101010010011
001 26 24 111001100100110010000010000101001001
001 26 25 111111010000110000111010010011010011
001 26 26 000001100100000101110010000100010010
001 26 27 000000011000000111101000110000111001
001 26 28 000001101100011110110110010101011110
001 26 29 111110100000011101010110001101000001
001 26 30 000001010000001101101101000110111101
001 26 0 00000000000000000000000000000000000000000000000000 
001 26 0 00000000000000000000000000000000000000000000000000 
001 26 0 00000000000000000000000000000000000000000000000000 
001 26 0 00000000000000000000000000000000000000000000000000 
001 26 0 00000000000000000000000000000000000000000000000000 
010 27 0 11111111111111111111111111111111111111111111111111 
010 27 1 011110011000110011111110011001111001
010 27 2 011111000000101111111110111000100111
010 27 3 011110100000100110100010001000001111
010 27 4 011000101100100001110101111001001100
010 27 5 100001011100000011001101101010111000
010 27 6 011001011000000011011001011100100110
010 27 7 010001011100001100110001101111000110
010 27 8 101001010000111001101001000001101000
010 27 9 101000110000010010010010000000111010
010 27 10 101110111000110001010011011001010000
010 27 11 010001001100110010000000101000000111
010 27 12 110000011000111010111000101010010011
010 27 13 001001101000010101110010001100011101
010 27 14 110001011100111100101101101000100110
010 27 15 001001001100011110110100101100001110
010 27 16 110000100000001011000001010110001000
010 27 17 001000110000000010100101111111110101
010 27 18 001001100000100010010101110010011100
010 27 19 110000011000011100000000100010110001
010 27 20 001000110000011101001010000100001000
010 27 21 110110000000000000001011011111010001
010 27 22 000001100000100001111001111000110000
010 27 23 111001001100111010111100101010111110
010 27 24 000000111100101011111110011011110011
010 27 25 111000101000111100010101100111101110
010 27 26 111000100100100011111101100100011101
010 27 27 111000011100110110010101000100011110
010 27 28 000110011000110101001110011010011110
010 27 29 000000011100010100100001000011001100
010 27 30 111110001100100001101110111101010000
010 27 0 00000000000000000000000000000000000000000000000000 
010 27 0 00000000000000000000000000000000000000000000000000 
010 27 0 00000000000000000000000000000000000000000000000000 
010 27 0 00000000000000000000000000000000000000000000000000 
010 27 0 00000000000000000000000000000000000000000000000000 
011 28 0 11111111111111111111111111111111111111111111111111 
011 28 1 011000111000010100111010010011000111
011 28 2 100001100100010101100110000001110101
011 28 3 100001011000011111110001011101011110
011 28 4 101000011000010001110100100110010000
011 28 5 010001100100000110100110000011001111
011 28 6 010001001000010101010000100010100100
011 28 7 010000011100011000111101000100010010
011 28 8 101001100000110011110101111100110001
011 28 9 001110110100000011001111011100100001
011 28 10 000001101100001110110110011000000100
011 28 11 000001001100110011100000101000010010
011 28 12 111001100000100111101001111001101000
011 28 13 111000110100001010010010000111111000
011 28 14 000110111000011111010011011000010011
011 28 15 111110010100110011100110100000110110
011 28 16 000001100000101011110101111010101011
011 28 17 000000011000001011000000101000010010
011 28 18 000001001100110011111100101001111001
011 28 19 000000100100101100001001011111011001
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
100 29 0 11111111111111111111111111111111111111111111111111 
100 29 1 011000011100110110010101000010010010
100 29 2 011110000000110101001111011110011110
100 29 3 011110000000110011111111011110011110
100 29 4 011000101100010010001001111011100010
100 29 5 011110001000110011011111000100111000
100 29 6 010111001000010110101110100001010111
100 29 7 010110000000101101101111011110010010
100 29 8 010110111000010000011111001110101110
100 29 9 010110111000001101101111001110101110
100 29 10 010110111000001110011011010000101000
100 29 11 101001010100001110001101001101010111
100 29 12 001111001000001111100010101000101101
100 29 13 110110011100000000001010010010001101
100 29 14 001110011000010011110010011001100001
100 29 15 001000110000010010011110000000111010
100 29 16 110110111000001101101111010000000100
100 29 17 001000100000001011000001010001110001
100 29 18 110000010100001010010000100001110110
100 29 19 001110011000010000001110011100100110
100 29 20 001001101100000011000110010101011110
100 29 21 001111000100001111001110101101110100
100 29 22 000001010100111011010001010101101100
100 29 23 000110011100010100111010010100100000
100 29 24 111000011000001011110100101000011101
100 29 25 111000100100000001010001100110011101
100 29 26 000000110000001011100010000010101100
100 29 27 000000100000001010100101010011110001
100 29 28 000001010100100010101101010110000011
100 29 29 000000011100111011000001001000101010
100 29 30 111110111100000101000011001000100110
100 29 31 000001100100001011111110000001011111
100 29 0 00000000000000000000000000000000000000000000000000 
100 29 0 00000000000000000000000000000000000000000000000000 
100 29 0 00000000000000000000000000000000000000000000000000 
100 29 0 00000000000000000000000000000000000000000000000000 
101 30 0 11111111111111111111111111111111111111111111111111 
101 30 1 011110000100100010110111010000010001
101 30 2 100001101000000111000110001100101000
101 30 3 100000011000110010011100101001111011
101 30 4 011110000100110010110111010110100101
101 30 5 100001011100011000001001101000001111
101 30 6 010111000100011001010010101100110111
101 30 7 101000100000111110110001010010010100
101 30 8 010000100000111011101101010010101100
101 30 9 101110011000000000001010011001101101
101 30 10 010001011100010111010101101000100110
101 30 11 101000011000011010010000101011011001
101 30 12 001110000100101100010011010100001110
101 30 13 001110100000001001011110000101110000
101 30 14 001000100100011100001101011011001110
101 30 15 001000011100101010001100111011111000
101 30 16 001001101100010000111110010001010100
101 30 17 110000011000100101100100110100111011
101 30 18 110111001100101100000010011111110111
101 30 19 001110011000111010101110011011000011
101 30 20 110000100100000111100001100000110110
101 30 21 000001010100000010100101010110011010
101 30 22 000111000000100000111010111111101001
101 30 23 111000011000011010100100101100101011
101 30 24 000111000100001111111110110011010011
101 30 25 000000101100001011110101111100000100
101 30 26 000110010100011011000110100101010011
101 30 27 111110011100101100010010010110000011
101 30 28 111111000000010000001010110101011000
101 30 29 000111001100000100000010011100000111
101 30 30 000000110000001010011010000011011010
101 30 31 000110111000110011100011011011100100
101 30 0 00000000000000000000000000000000000000000000000000 
101 30 0 00000000000000000000000000000000000000000000000000 
101 30 0 00000000000000000000000000000000000000000000000000 
101 30 0 00000000000000000000000000000000000000000000000000 
110 31 0 11111111111111111111111111111111111111111111111111 
110 31 1 011110011000010001101010011110101110
110 31 2 010110111100000011000111000001010111
110 31 3 010111000100111000110110101010100110
110 31 4 010111010100101001011110001100011001
110 31 5 010001101100000100101010010100011100
110 31 6 101001010000111010110001000000100011
110 31 7 010001001100000110111000110100100111
110 31 8 001110000100110110101011010101110010
110 31 9 001000101000001001110001101110001110
110 31 10 001110111000011010010011011011011000
110 31 11 110001011000101011110101100000110101
110 31 12 000000011100000000000001000111001101
110 31 13 111000100100001010010001011011100101
110 31 14 111001010000001101010001001010001010
110 31 15 000001011000010000110001011011111001
110 31 16 000110111000111000001111010100101010
110 31 17 111110001100001000111110110110000001
110 31 18 111110111000111010110011010011101101
110 31 19 000111010100101000001010001100110001
110 31 20 000111000000010000011110111011011101
110 31 21 000111000000001111111110111011011101
110 31 22 000001001000001110110100100001110110
110 31 23 000110001100001010010010111101000011
110 31 24 111110000100000010011011001101100001
110 31 25 000000110100000001010010001000000100
110 31 26 000001001100110001000100101010000100
110 31 27 000000011000010010001000101010110110
110 31 28 000000100100011010011101011111111100
110 31 29 111110111000110010001111010011010100
110 31 0 00000000000000000000000000000000000000000000000000 
110 31 0 00000000000000000000000000000000000000000000000000 
110 31 0 00000000000000000000000000000000000000000000000000 
110 31 0 00000000000000000000000000000000000000000000000000 
110 31 0 00000000000000000000000000000000000000000000000000 
110 31 0 00000000000000000000000000000000000000000000000000 
111 32 0 11111111111111111111111111111111111111111111111111 
111 32 1 011001001000000011100000100010101111
111 32 2 011110111100110001010011001100011011
111 32 3 011110000000111100000011011100100000
111 32 4 100000100000000000111101001111110001
111 32 5 100001101000101011010110001111000100
111 32 6 100000100100100010101001011100110110
111 32 7 011111001000111001001010100111001101
111 32 8 100001011000100001100101011010011110
111 32 9 011110100000101101010010000111000110
111 32 10 011110001000011101101011000111011011
111 32 11 010000011100000001110001000000000101
111 32 12 010000100100001011110101100001100100
111 32 13 101001010000110011000001000001110011
111 32 14 010110011100100101111010010000110111
111 32 15 010110000100111110111011010000101011
111 32 16 010000101100000001001001111001101111
111 32 17 110110111100011110100011000111110110
111 32 18 110110001000110010101011001000000001
111 32 19 001111010000001100011110010101001011
111 32 20 001001011100111100111001101011001111
111 32 21 001111001100000011000110010111111111
111 32 22 110001011000001100001001100110110101
111 32 23 001001001100111001001000101111010000
111 32 24 001110001000000001110011001010110001
111 32 25 110110001000010000010111000000001011
111 32 26 110110010000111101110010101111011001
111 32 27 110000100000110101000101010000110111
111 32 0 00000000000000000000000000000000000000000000000000 
111 32 0 00000000000000000000000000000000000000000000000000 
111 32 0 00000000000000000000000000000000000000000000000000 
111 32 0 00000000000000000000000000000000000000000000000000 
111 32 0 00000000000000000000000000000000000000000000000000 
111 32 0 00000000000000000000000000000000000000000000000000 
111 32 0 00000000000000000000000000000000000000000000000000 
111 32 0 00000000000000000000000000000000000000000000000000 
000 33 0 11111111111111111111111111111111111111111111111111 
000 33 1 100001001100001101010000110000001010
000 33 2 011110000100011010111011010000010001
000 33 3 011000111100100101011010011010100011
000 33 4 101001101100010000010110010110001010
000 33 5 101000100100000000111101100101010111
000 33 6 010111000100001100011110101111111001
000 33 7 101001001000010111000000100000111100
000 33 8 010111000100000100100010101110000000
000 33 9 101110111100000101101011001000111111
000 33 10 001001100000111001000001111011100011
000 33 11 110000011000001000011100100110010000
000 33 12 001110111000010000101011011001011101
000 33 13 001110000100010000101111011010001000
000 33 14 110000100000001000010101010001111101
000 33 15 110001001000010000001000100000000011
000 33 16 001110000100011100010111001101010101
000 33 17 111001001100100111111100101101000111
000 33 18 000110111000011001110011010100000101
000 33 19 000001001100011001110000101010110010
000 33 20 000111001000111011000110101000100001
000 33 21 111111000100001101111010110011000111
000 33 22 000001011000001111100001100010100110
000 33 23 000001101100110001011010010101111111
000 33 24 111110000100011101011111001111101100
000 33 25 111111010000010111001110010101100011
000 33 26 111110111000111001111111010101011011
000 33 0 00000000000000000000000000000000000000000000000000 
000 33 0 00000000000000000000000000000000000000000000000000 
000 33 0 00000000000000000000000000000000000000000000000000 
000 33 0 00000000000000000000000000000000000000000000000000 
000 33 0 00000000000000000000000000000000000000000000000000 
000 33 0 00000000000000000000000000000000000000000000000000 
000 33 0 00000000000000000000000000000000000000000000000000 
000 33 0 00000000000000000000000000000000000000000000000000 
000 33 0 00000000000000000000000000000000000000000000000000 
001 34 0 11111111111111111111111111111111111111111111111111 
001 34 1 100000011000010101000000110000101101
001 34 2 100001010000111001000000111110000100
001 34 3 011111001000100111010110100001111011
001 34 4 011001001100111010010000110111101001
001 34 5 011110100000011001001010000101110000
001 34 6 011000100000111111001101001100101011
001 34 7 010000101000011100000001101111000111
001 34 8 010110111000010111010111011001011101
001 34 9 010111000100001110110110101100011111
001 34 10 101001010100100011001001001100110101
001 34 11 001111001000000100110110100101001000
001 34 12 001111001100011110010110011000010111
001 34 13 001110111000011000001011011001101001
001 34 14 001110001000011011001111001011001010
001 34 15 111001010000001101011000111100101001
001 34 16 000111001000101011101110100100001100
001 34 17 111001010000100111101001001001000110
001 34 18 000110011000001001011110010111011001
001 34 19 111110000100101010100011010101000000
001 34 20 000110111000101010001111011010000010
001 34 21 111001001100011001111100110001111100
001 34 22 000001011000111001011101100011010011
001 34 0 00000000000000000000000000000000000000000000000000 
001 34 0 00000000000000000000000000000000000000000000000000 
001 34 0 00000000000000000000000000000000000000000000000000 
001 34 0 00000000000000000000000000000000000000000000000000 
001 34 0 00000000000000000000000000000000000000000000000000 
001 34 0 00000000000000000000000000000000000000000000000000 
001 34 0 00000000000000000000000000000000000000000000000000 
001 34 0 00000000000000000000000000000000000000000000000000 
001 34 0 00000000000000000000000000000000000000000000000000 
001 34 0 00000000000000000000000000000000000000000000000000 
001 34 0 00000000000000000000000000000000000000000000000000 
001 34 0 00000000000000000000000000000000000000000000000000 
001 34 0 00000000000000000000000000000000000000000000000000 
010 35 0 11111111111111111111111111111111111111111111111111 
010 35 1 011001101100111010110010010010111000
010 35 2 011001100100001100110010000100101000
010 35 3 011001101100100011000010010111000010
010 35 4 011000110000101110001110000111001011
010 35 5 011000101000100101011001100111100010
010 35 6 100000111100111100010110011001110110
010 35 7 100001010000010101100101001001101000
010 35 8 011111001000001110100010100101001000
010 35 9 011110010100010001101010100100111010
010 35 10 010110001000101110111011000110010101
010 35 11 010110000100000010010011001110010100
010 35 12 101110010000001011110110101010001001
010 35 13 001001100000101011001101111011100011
010 35 14 110110010100010001110110100110000101
010 35 15 001111000000110010011010110110111010
010 35 16 110110010100010011010010100100101110
010 35 17 001110111000000101101011011001110101
010 35 18 000110011100111100010110010000110111
010 35 19 000001010000010110000101001011110001
010 35 20 111000100000100010101001011000101011
010 35 21 000001101000011111011110001110101110
010 35 22 111000111000100110000010010110011111
010 35 23 000110100000000000000010000111010010
010 35 24 111000011000011100101100100111001011
010 35 25 111110001000101101000111000101101010
010 35 26 111000101100100011110001110101111101
010 35 27 111000101100100010010101110101111101
010 35 28 000001010100000100010101001111001000
010 35 29 111000101100110110100001110011111111
010 35 30 000001100000100010110101110100100010
010 35 31 111110010000011010110010101111100110
010 35 0 00000000000000000000000000000000000000000000000000 
010 35 0 00000000000000000000000000000000000000000000000000 
010 35 0 00000000000000000000000000000000000000000000000000 
010 35 0 00000000000000000000000000000000000000000000000000 
011 36 0 11111111111111111111111111111111111111111111111111 
011 36 1 011001010100000111010001010100110100
011 36 2 100000110100110010110110010000010000
011 36 3 011111001100111000010110100000000011
011 36 4 011111010000101010011010010100011011
011 36 5 010111010000001100011110010010001100
011 36 6 010110010000111110111010101010100010
011 36 7 010110011000000010010010011111000111
011 36 8 010000100000000111000001010101000011
011 36 9 101110110100110010011011011100001001
011 36 10 101111001000110100011110101010000010
011 36 11 101001100000000011001101111100110001
011 36 12 010001001100001110101100110111101001
011 36 13 001111001000110100101010100111000001
011 36 14 110111001000010101011010100010011111
011 36 15 110110000100011100000011010100000001
011 36 16 001001101100001100011110010010100010
011 36 17 111000101000101011110101101111010011
011 36 18 111000110100000010010010001011110011
011 36 19 111000111100110110100010011010011000
011 36 20 111000100000010011011001010011100110
011 36 21 111000011000000001111100100010000010
011 36 22 111110100000000010010010001000110100
011 36 23 111111001000101001010010100100111100
011 36 24 111110111100010000101011000010100000
011 36 25 000000011000110111011100101111100111
011 36 0 00000000000000000000000000000000000000000000000000 
011 36 0 00000000000000000000000000000000000000000000000000 
011 36 0 00000000000000000000000000000000000000000000000000 
011 36 0 00000000000000000000000000000000000000000000000000 
011 36 0 00000000000000000000000000000000000000000000000000 
011 36 0 00000000000000000000000000000000000000000000000000 
011 36 0 00000000000000000000000000000000000000000000000000 
011 36 0 00000000000000000000000000000000000000000000000000 
011 36 0 00000000000000000000000000000000000000000000000000 
011 36 0 00000000000000000000000000000000000000000000000000 
100 37 0 11111111111111111111111111111111111111111111111111 
100 37 1 011001001100000011101100110010000111
100 37 2 100000110100100100110010001111100011
100 37 3 011110001100001001010010111000010111
100 37 4 011000011000111100101000101000110101
100 37 5 100000101100101101011001111001000001
100 37 6 011000110100110011111110001100111000
100 37 7 011110010100001011001110100111101000
100 37 8 100001011100000101110001100111100010
100 37 9 101001010000100011010101000101001100
100 37 10 010110110100000111011011011111000001
100 37 11 101110010000111100010110101101011101
100 37 12 010110011100100100011110001110111100
100 37 13 010110000100010011111011010000110111
100 37 14 010110010000110110111110110010001000
100 37 15 110000110100101101011010001010101111
100 37 16 110110100000101010110110000110111010
100 37 17 110000101100010010110001111001011000
100 37 18 110001011000000011000101100101110001
100 37 19 001000110100010101000010001111101110
100 37 20 001110001100101111000010111010101101
100 37 21 001000011100111011011001000011100011
100 37 22 000110000100111101011111001101111010
100 37 23 111110111000100001101111011000101100
100 37 24 000000100000000010010001011001111101
100 37 25 000001101000101010101110001100010010
100 37 26 000001011000100001001101011011010111
100 37 27 000001011000101000101001011100011011
100 37 28 000110000100000111000011010101111111
100 37 29 000000110000101110100010000001011100
100 37 30 111110000100100010110111010010000011
100 37 31 111111000100111100000110101110110000
100 37 0 00000000000000000000000000000000000000000000000000 
100 37 0 00000000000000000000000000000000000000000000000000 
100 37 0 00000000000000000000000000000000000000000000000000 
100 37 0 00000000000000000000000000000000000000000000000000 
101 38 0 11111111111111111111111111111111111111111111111111 
101 38 1 011001001000011110010100100010011000
101 38 2 011110111000100010010111001110111010
101 38 3 011001101100000011011010010111000010
101 38 4 011000011000011011000100101000011101
101 38 5 011111010000000011011010010110101011
101 38 6 011000011000001000111100101000101001
101 38 7 010001010000101000011100111101101101
101 38 8 101001011000100111110101100110101010
101 38 9 010110011000100101111010011110001001
101 38 10 010111010000011000111110010000101100
101 38 11 101110011000011001001010011011000011
101 38 12 010000011100011011000101000101110000
101 38 13 101000110100001011001110001110001000
101 38 14 000110010000101101000110101111001101
101 38 15 111110011000011010010010011010110111
101 38 16 000001001100110010011000101001000000
101 38 17 111110010100100010001110100011100011
101 38 18 111000100100100101100101100011011000
101 38 19 000001100100000101110010000100010010
101 38 20 111111010100000111000110001010100010
101 38 0 00000000000000000000000000000000000000000000000000 
101 38 0 00000000000000000000000000000000000000000000000000 
101 38 0 00000000000000000000000000000000000000000000000000 
101 38 0 00000000000000000000000000000000000000000000000000 
101 38 0 00000000000000000000000000000000000000000000000000 
101 38 0 00000000000000000000000000000000000000000000000000 
101 38 0 00000000000000000000000000000000000000000000000000 
101 38 0 00000000000000000000000000000000000000000000000000 
101 38 0 00000000000000000000000000000000000000000000000000 
101 38 0 00000000000000000000000000000000000000000000000000 
101 38 0 00000000000000000000000000000000000000000000000000 
101 38 0 00000000000000000000000000000000000000000000000000 
101 38 0 00000000000000000000000000000000000000000000000000 
101 38 0 00000000000000000000000000000000000000000000000000 
101 38 0 00000000000000000000000000000000000000000000000000 
110 39 0 11111111111111111111111111111111111111111111111111 
110 39 1 011110000100100010111111001101101110
110 39 2 100000100000001010111001010001000011
110 39 3 100001100100110000010010000001001001
110 39 4 100000100100101010010101011111011001
110 39 5 011110011100100100111010010101010010
110 39 6 011110011100101101111010010101101010
110 39 7 011110001000000000111111000100101100
110 39 8 100001001100111100100000100111001101
110 39 9 011110100000101110001110001000011011
110 39 10 101001100000000100001101110100001100
110 39 11 101000011100011010000101000011100011
110 39 12 010001001000101111110000100000110001
110 39 13 010110011000100100110010011110001001
110 39 14 010001010000011010000101000100000111
110 39 15 101001001100011110010100101101011110
110 39 16 010001001100110000110000100101110010
110 39 17 010000011100010101000001000110011110
110 39 18 110001100000000100010101111010100000
110 39 19 110000101100010100100001111001001100
110 39 20 001111001100100000111010011011001010
110 39 21 001111000000100111100010111010111001
110 39 22 001001100100011000011110000011001111
110 39 23 110001100100110011100010000001110101
110 39 24 110110011000000001010010011111100000
110 39 25 001001101100011111011110010101011110
110 39 26 110110011000100011110010011101111101
110 39 27 000111010000111010010010010101010111
110 39 28 000001001100111100111000101100000010
110 39 29 000000110100110011001010010000000101
110 39 30 111110111000001111111111010001111110
110 39 31 000001101000100001101110000111110001
110 39 0 00000000000000000000000000000000000000000000000000 
110 39 0 00000000000000000000000000000000000000000000000000 
110 39 0 00000000000000000000000000000000000000000000000000 
110 39 0 00000000000000000000000000000000000000000000000000 
111 40 0 11111111111111111111111111111111111111111111111111 
111 40 1 011001001100010101110000110101110111
111 40 2 011000101100101011001001111000011110
111 40 3 011110111000001101100111010100010001
111 40 4 100001100000101011001101111000111011
111 40 5 011000101100111011100001111100100111
111 40 6 010110001000001001100111001000001110
111 40 7 010001010100011010010001001111010100
111 40 8 101001100100010110000110000010001100
111 40 9 010000011000010001111100110001110100
111 40 10 010110111000010110101111001110100010
111 40 11 101111010100011110110110001100000010
111 40 12 010110010000100100000110110001010110
111 40 13 010001100000110001010001111000110000
111 40 14 101110010100010010011110101001001011
111 40 15 001111000100000101001010110100000100
111 40 16 110000011000110100011000111001001001
111 40 17 001001010000101010011000111100011101
111 40 18 110110011100101110110110010100010100
111 40 19 001000100000011010010001010000001000
111 40 20 111110110100100001101111011101010011
111 40 21 111000011100001000001000111100000100
111 40 22 111111001100011000111110011111110111
111 40 23 000110001000011101001011001011100100
111 40 24 000000011100100010111101000101000001
111 40 25 000000110100011001101010001000100110
111 40 26 000000101100101101010001111001000001
111 40 27 000001100100011001110001111101001000
111 40 0 00000000000000000000000000000000000000000000000000 
111 40 0 00000000000000000000000000000000000000000000000000 
111 40 0 00000000000000000000000000000000000000000000000000 
111 40 0 00000000000000000000000000000000000000000000000000 
111 40 0 00000000000000000000000000000000000000000000000000 
111 40 0 00000000000000000000000000000000000000000000000000 
111 40 0 00000000000000000000000000000000000000000000000000 
111 40 0 00000000000000000000000000000000000000000000000000 
000 41 0 11111111111111111111111111111111111111111111111111 
000 41 1 011110001000111010111011000010100010
000 41 2 011110011000101011001010010111110010
000 41 3 011000111100110110010110011001101011
000 41 4 100001101000111010101010001010101110
000 41 5 011110011100011010011110010100010100
000 41 6 010001011000011110010101100000001000
000 41 7 010000100000111101101001001111100101
000 41 8 110000110100010100100010001000111101
000 41 9 001110000100101110011011010101000000
000 41 10 001000100100111110100101011100101011
000 41 11 001110011000100100000110011001100001
000 41 12 110110111100111010011111000001100011
000 41 13 001000100000111110000101001111110001
000 41 14 001000111000010100011010010010100100
000 41 15 000110111000000110100111010000000100
000 41 16 000001100000110011010101111000111011
000 41 17 111001010000001101011000111011011001
000 41 18 111000011100011001001001001010101011
000 41 19 000001001100101001011100111010101011
000 41 20 111110011100100011110010010100001000
000 41 21 000110111100101011100011000111110110
000 41 22 000110001000101010100011001000011010
000 41 23 111001001000100111101000100010101111
000 41 24 000000101100011101001001110011010000
000 41 25 000110011000110101110110011100110011
000 41 26 000000100100111110000101100100110100
000 41 27 000001010000011000110101000101001100
000 41 28 000001010000111100001101000101111001
000 41 29 000000011100111010100101000111001101
000 41 30 111111001100101011000010010111110011
000 41 31 000001001100010110000100101111110011
000 41 0 00000000000000000000000000000000000000000000000000 
000 41 0 00000000000000000000000000000000000000000000000000 
000 41 0 00000000000000000000000000000000000000000000000000 
000 41 0 00000000000000000000000000000000000000000000000000 
001 42 0 11111111111111111111111111111111111111111111111111 
001 42 1 011110100000110011011110001010111011
001 42 2 011110011100101101010010010101010010
001 42 3 011001001100110011010100101011100000
001 42 4 011000101000100100110001101101011111
001 42 5 011110111100111011000111000011010001
001 42 6 101001010100110011110101010110100101
001 42 7 101000110000101101010010000110010001
001 42 8 010001001100111010011100110010010011
001 42 9 111000110100110100000110001010101111
001 42 10 111000011100110111011101001011001110
001 42 11 111000011000110011011100101010101010
001 42 12 000001001100001101010000101001111001
001 42 13 111110010000000111000010101010100010
001 42 14 000001001100110100001000101100000010
001 42 15 000000110100101100110010001111001100
001 42 16 000001001100101011001100101111100111
001 42 0 00000000000000000000000000000000000000000000000000 
001 42 0 00000000000000000000000000000000000000000000000000 
001 42 0 00000000000000000000000000000000000000000000000000 
001 42 0 00000000000000000000000000000000000000000000000000 
001 42 0 00000000000000000000000000000000000000000000000000 
001 42 0 00000000000000000000000000000000000000000000000000 
001 42 0 00000000000000000000000000000000000000000000000000 
001 42 0 00000000000000000000000000000000000000000000000000 
001 42 0 00000000000000000000000000000000000000000000000000 
001 42 0 00000000000000000000000000000000000000000000000000 
001 42 0 00000000000000000000000000000000000000000000000000 
001 42 0 00000000000000000000000000000000000000000000000000 
001 42 0 00000000000000000000000000000000000000000000000000 
001 42 0 00000000000000000000000000000000000000000000000000 
001 42 0 00000000000000000000000000000000000000000000000000 
001 42 0 00000000000000000000000000000000000000000000000000 
001 42 0 00000000000000000000000000000000000000000000000000 
001 42 0 00000000000000000000000000000000000000000000000000 
001 42 0 00000000000000000000000000000000000000000000000000 
010 43 0 11111111111111111111111111111111111111111111111111 
010 43 1 011110010000110010101010101111000000
010 43 2 100000100100100100110001100000110110
010 43 3 100000100000101011011101010000010100
010 43 4 100000100000100010111101011001100101
010 43 5 010000100000101110011001001110101011
010 43 6 101000011100110110000001000101100100
010 43 7 010001010000111001111101000001000110
010 43 8 010110000100101101000111001111000110
010 43 9 010000100000110011001001010010010100
010 43 10 010110011100000001100110001101011010
010 43 11 101001010100101000011101010001100111
010 43 12 010000011100101100111101000100000110
010 43 13 101001001100111100101100101101110101
010 43 14 101001001100101010000100101100001110
010 43 15 101001100000110010001101111011001101
010 43 16 110111000000001101000110110111000110
010 43 17 110001100000000101110001111001010001
010 43 18 001110111000000111000111011000011111
010 43 19 110000011000100110100000100101010110
010 43 20 110000011000100010111100100101010110
010 43 21 110110001000001010111011000001110000
010 43 22 001001011100111011111001110001111010
010 43 23 001000101100110011011101110011000101
010 43 24 111110110100101001011111011101010011
010 43 25 000110010000101101111010110001111011
010 43 26 111001100000111101001101110100111001
010 43 27 000001010100101011100001001111110110
010 43 28 000000100000101010101101001111000011
010 43 29 000111010100001110101110001100001110
010 43 30 000001010000110001100101000001111111
010 43 31 000000011100111011110101000110000111
010 43 0 00000000000000000000000000000000000000000000000000 
010 43 0 00000000000000000000000000000000000000000000000000 
010 43 0 00000000000000000000000000000000000000000000000000 
010 43 0 00000000000000000000000000000000000000000000000000 
011 44 0 11111111111111111111111111111111111111111111111111 
011 44 1 011000111000110010111110010011101001
011 44 2 100001101000000110100110001011100101
011 44 3 011110001000000001001011000110010000
011 44 4 100001011100110011000001100111101101
011 44 5 101000111000110110001110010110110101
011 44 6 010111001000011001110010101001000101
011 44 7 101000011000110011011100110100110000
011 44 8 010001101100110011111110010110010101
011 44 9 101001100100110001101101111111001110
011 44 10 010110000000110110010111011111101010
011 44 11 010000011000100100010000110101011110
011 44 12 001001001100011001110000101001111001
011 44 13 110000011000011001101000101001100100
011 44 14 110000101100111100110101111001101111
011 44 15 110001010100000101011101011001000011
011 44 16 001001011100101000001001101101001010
011 44 17 001001001100010000110000110001011001
011 44 18 110110000000111101011111011111101010
011 44 19 000001001100110011100000110100110011
011 44 20 000111010000110010011010010001010000
011 44 21 000110010000100100010010110001010110
011 44 22 000110010100010001010110100010001101
011 44 23 111000110100010010001010001001101011
011 44 24 000110000100011101001011010110001100
011 44 25 000111000000001101010010111000111111
011 44 26 111000111000110110110110010011000111
011 44 27 000110011000110101011010011010101011
011 44 28 000111000000111010010010111011000101
011 44 29 111110010000111100111110110001010110
011 44 30 000110111100011110101011001011110110
011 44 31 111111010100011110101010001010101110
011 44 0 00000000000000000000000000000000000000000000000000 
011 44 0 00000000000000000000000000000000000000000000000000 
011 44 0 00000000000000000000000000000000000000000000000000 
011 44 0 00000000000000000000000000000000000000000000000000 
