000 25 0 00000000000000000000000000000000000000000000000000 
000 25 0 00000000000000000000000000000000000000000000000000 
001 26 0 11111111111111111111111111111111111111111111111111 
001 26 1 100000010101000110010001111111110101
001 26 2 011001001001001010010100101101011111
001 26 3 100001001001100010011001101111001101
001 26 4 011001001001001001010100110010010101
001 26 5 011001010001110110101110100111010100
001 26 6 100000010101110001111001010111001001
001 26 7 100000011101110101011010100111100100
001 26 8 010001001001011010001001011100001011
001 26 9 010001011101011111011111001111101000
001 26 10 010000101001100010100111001111101010
001 26 11 010001001001111110000001011101110010
001 26 12 010001001001010000111101011110101100
001 26 13 010001001001011111110101101111011000
001 26 14 010001010001001000111010100101101110
001 26 15 101001010101001010011110101101111001
001 26 16 101000100001010011100010101101110001
001 26 17 101001001001110001011101101010101110
001 26 18 001000101001011101001111001101010100
001 26 19 001000101001011100100111001101010100
001 26 20 001000010101010100110101110000000001
001 26 21 110000010101000011111010000001011111
001 26 22 110000100001011010001110110001110001
001 26 23 111001001001101001100101011101110010
001 26 24 000001001001111011010001000101010111
001 26 25 111000010101000100110101011001010111
001 26 26 000000010101001100011001111001011001
001 26 27 111001001001001100010000110001110010
001 26 28 000001001101100010000110000111011001
001 26 29 000000101001010010011011001110111100
001 26 30 000000100001001010110010101111000011
001 26 0 00000000000000000000000000000000000000000000000000 
001 26 0 00000000000000000000000000000000000000000000000000 
001 26 0 00000000000000000000000000000000000000000000000000 
001 26 0 00000000000000000000000000000000000000000000000000 
001 26 0 00000000000000000000000000000000000000000000000000 
010 27 0 11111111111111111111111111111111111111111111111111 
010 27 1 011000010101111000111101100010001101
010 27 2 011001011001011100100111000100111001
010 27 3 100000100001000101000010110000001000
010 27 4 011000010101011001101101110101010110
010 27 5 011000010101100001001001001010001111
010 27 6 011001001001011010010100111001001001
010 27 7 011001011101100011001111001011011010
010 27 8 011001001001101101111000100100100001
010 27 9 101000010101001101001001010001111111
010 27 10 010001001001010011100001110001000000
010 27 11 010001001001101110100000100100111000
010 27 12 010001001001110101101101010111001001
010 27 13 001001010001001000011010101001111111
010 27 14 001000011001010110000110001111010000
010 27 15 001001001101000010110110010001000011
010 27 16 001001001001001010000001100010011101
010 27 17 000001001101001100111010010110110000
010 27 18 111000011001001100100010010110001101
010 27 19 111000010101010011101101110010001110
010 27 20 111001001001111000001000101101110110
010 27 21 000000011001011010010110010101101010
010 27 22 000001100001101010011011011001000110
010 27 23 000001010101001000011010101100101001
010 27 24 111001001001101000101000100101000100
010 27 0 00000000000000000000000000000000000000000000000000 
010 27 0 00000000000000000000000000000000000000000000000000 
010 27 0 00000000000000000000000000000000000000000000000000 
010 27 0 00000000000000000000000000000000000000000000000000 
010 27 0 00000000000000000000000000000000000000000000000000 
010 27 0 00000000000000000000000000000000000000000000000000 
010 27 0 00000000000000000000000000000000000000000000000000 
010 27 0 00000000000000000000000000000000000000000000000000 
010 27 0 00000000000000000000000000000000000000000000000000 
010 27 0 00000000000000000000000000000000000000000000000000 
010 27 0 00000000000000000000000000000000000000000000000000 
011 28 0 11111111111111111111111111111111111111111111111111 
011 28 1 011000010101110000011101100001010010
011 28 2 100001011001111001010010111101010011
011 28 3 100001001101001100000110011010001001
011 28 4 011001001001100110100000100111001101
011 28 5 101001001001110000011101100001011000
011 28 6 001001010101010100001110101101100010
011 28 7 001000010101011100011101101110100010
011 28 8 001000010101011010110101001110101011
011 28 9 001001001001000001101101010000110111
011 28 10 110000101001101011010011010000011000
011 28 11 000000010101011001110101010010001011
011 28 12 111001001001000011001000100011011100
011 28 13 000000010101001101000001011011000001
011 28 14 000001001001010000100010000011010001
011 28 15 000001001001001001010101101100001010
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
100 29 0 11111111111111111111111111111111111111111111111111 
100 29 1 011000100101010001110011000011011000
100 29 2 011000100001101011011110110100010100
100 29 3 100001100101001010111111011110100001
100 29 4 011000011101110001000110100110010011
100 29 5 011000010101101111010100101000100010
100 29 6 011001011001011011101010111010011110
100 29 7 011001010101111111110010101101101110
100 29 8 010000010101111000000001111101111111
100 29 9 101000010101001101110101010011101001
100 29 10 010000010101000111000100111101101110
100 29 11 101001011001010001111111000011010011
100 29 12 010001001001010100000001100001101111
100 29 13 010001010101101011000010110011111011
100 29 14 010000010101010100000001100010100100
100 29 15 101001010001000011011110011111001000
100 29 16 101000100101011011111110111100110110
100 29 17 110001001101001000101110001010000100
100 29 18 110000100001001110011110111001011010
100 29 19 110000100101001101110111000110110100
100 29 20 110001011001011000100111000101100110
100 29 21 001000010101100011111001101101010000
100 29 22 000000100101001010000111000110010001
100 29 23 111000010101000111000100111011111000
100 29 24 000001001101001000100010001000011101
100 29 25 000000100001001100100010111010001000
100 29 26 000000010101000101000000101010100100
100 29 27 000001011001101000111111000010100110
100 29 28 111000010101010010011000110000110100
100 29 29 111000010101110010001100101001010010
100 29 30 000001010101100111001110101100110101
100 29 0 00000000000000000000000000000000000000000000000000 
100 29 0 00000000000000000000000000000000000000000000000000 
100 29 0 00000000000000000000000000000000000000000000000000 
100 29 0 00000000000000000000000000000000000000000000000000 
100 29 0 00000000000000000000000000000000000000000000000000 
101 30 0 11111111111111111111111111111111111111111111111111 
101 30 1 100000010101110111010101100000100011
101 30 2 011001001101110101001110010011010111
101 30 3 100001001001010100110101101111001101
101 30 4 011001001001111110111101000100110100
101 30 5 011001010101000011110010111001100101
101 30 6 011000011101110001101110101001110000
101 30 7 100001001001111101001101101000011000
101 30 8 100001001001111100101101101000011000
101 30 9 100001001001000010001001010101100010
101 30 10 101001001001110111101001010010010011
101 30 11 010000010101110100100101011110111001
101 30 12 010000010101111000001010000000011000
101 30 13 010001001001011111110101011111111100
101 30 14 010001001001100100001000111111010000
101 30 15 010001001001110001100100110000000000
101 30 16 101001001001111110010101011111011010
101 30 17 010000010101110001100101100010111100
101 30 18 010000010101100000011101010010111010
101 30 19 010000010101001101111101110101100010
101 30 20 101001011101111110110111001100111111
101 30 21 010001100001100010011011011000100100
101 30 22 010001010001100010100010101000000010
101 30 23 101001001001011001000000101001001100
101 30 24 101000010101101000111001111011100110
101 30 25 101001001001111101011001111010100000
101 30 26 001001001001111011000101111001011011
101 30 27 001001011101010011101111001101111000
101 30 28 110000100001000010011110110111001110
101 30 29 001001011101011100100111001111110011
101 30 30 110000010101001100100001010001011100
101 30 31 001001001001100000010001100001101111
101 30 0 00000000000000000000000000000000000000000000000000 
101 30 0 00000000000000000000000000000000000000000000000000 
101 30 0 00000000000000000000000000000000000000000000000000 
101 30 0 00000000000000000000000000000000000000000000000000 
110 31 0 11111111111111111111111111111111111111111111111111 
110 31 1 011000010101001011111001100011110111
110 31 2 100001001101110101100110011010010100
110 31 3 011000010101100111111001111001001101
110 31 4 010000010101111001001000101100011010
110 31 5 010000010101001101101000111101010110
110 31 6 101000011101100100100010100000101000
110 31 7 101001010001100011111110011111001000
110 31 8 101001010001101001011110011111001000
110 31 9 101000010101110000010000101001000110
110 31 10 001001010001101111101010101010111000
110 31 11 001000100101110111000010111011000010
110 31 12 110001001001010000001000100100111000
110 31 13 110001001001110101111001000101001011
110 31 14 001001001001011001000001111100011110
110 31 15 001001001001111000111100101011111000
110 31 16 110000010101110000110001000001111101
110 31 17 001001001001111000111101001111001111
110 31 18 001000010101010001110001001110011111
110 31 19 001001001101010001010010010010011110
110 31 20 110000010101110100011101001111000010
110 31 21 000000101101000110111111011000101010
110 31 22 111001001001111110110101101001010010
110 31 23 111001100001111011111011010111001011
110 31 24 111001010001101110100010100111001001
110 31 25 000000011001100000010110001011011001
110 31 26 000000010101001011111001101011100110
110 31 27 111001001001010111110000100010000001
110 31 28 111001001001011000010001010011001100
110 31 29 000001001001111101001101010000010100
110 31 0 00000000000000000000000000000000000000000000000000 
110 31 0 00000000000000000000000000000000000000000000000000 
110 31 0 00000000000000000000000000000000000000000000000000 
110 31 0 00000000000000000000000000000000000000000000000000 
110 31 0 00000000000000000000000000000000000000000000000000 
110 31 0 00000000000000000000000000000000000000000000000000 
111 32 0 11111111111111111111111111111111111111111111111111 
111 32 1 011000010101001110001001010001010000
111 32 2 100000010101011101000101111011110010
111 32 3 011000010101111000000000110101001111
111 32 4 100000011101110001000110011001111000
111 32 5 011001001001110110110100111000010000
111 32 6 010000010101110111100001001110000111
111 32 7 101001001001001100011001001110100001
111 32 8 101001010001110101011010101011100101
111 32 9 001001001001110111010100110111000000
111 32 10 110001001001000001001101011000100101
111 32 11 110000010101101001110101110101101110
111 32 12 001001010101110110100010110000100011
111 32 13 111000011101011010111110101001100101
111 32 14 000001010101110110100010110110011010
111 32 15 000000011101011010101010100100110101
111 32 16 000000011001011011001010000100000011
111 32 17 000001010101111110110110110111010010
111 32 18 000001001101001010101010011000111001
111 32 19 000000010101011100100101110110110100
111 32 20 000000011101110110011010101010110110
111 32 21 000001011001001001110110111110111001
111 32 22 000001001001101011001101011100100010
111 32 23 000000100101110110011010111111001101
111 32 0 00000000000000000000000000000000000000000000000000 
111 32 0 00000000000000000000000000000000000000000000000000 
111 32 0 00000000000000000000000000000000000000000000000000 
111 32 0 00000000000000000000000000000000000000000000000000 
111 32 0 00000000000000000000000000000000000000000000000000 
111 32 0 00000000000000000000000000000000000000000000000000 
111 32 0 00000000000000000000000000000000000000000000000000 
111 32 0 00000000000000000000000000000000000000000000000000 
111 32 0 00000000000000000000000000000000000000000000000000 
111 32 0 00000000000000000000000000000000000000000000000000 
111 32 0 00000000000000000000000000000000000000000000000000 
111 32 0 00000000000000000000000000000000000000000000000000 
000 33 0 11111111111111111111111111111111111111111111111111 
000 33 1 011001001001100001111000100000001110
000 33 2 011000011001110111101010010111010100
000 33 3 011000010101000101001001001001111000
000 33 4 011001001001100111111101100111011111
000 33 5 011000010101000011011000110110010110
000 33 6 100001001001000000101101011000111100
000 33 7 011001010001001000100010101010101100
000 33 8 011001001001000010011100110110011101
000 33 9 011001001001001011010000110101101111
000 33 10 100000101001110001010011000111101110
000 33 11 010001001001111110111101010110100111
000 33 12 110001001001011111110101000111001010
000 33 13 110001001001010011011000110110101001
000 33 14 110001011101110001111011001000001111
000 33 15 110000010101101001010101100111101110
000 33 16 111000010101011011101001111101110100
000 33 17 000001001101100010100010011001011011
000 33 18 111000010101101010010101101000110101
000 33 19 111001001101110100110010010110111100
000 33 20 111001011001001011110011000100111001
000 33 21 111000010101011011101001010011110101
000 33 22 000001001001001010110001010101010110
000 33 23 000001100001101011000011011100010000
000 33 24 000000110001101010111111011101101011
000 33 25 111000010101001010110000110100001001
000 33 0 00000000000000000000000000000000000000000000000000 
000 33 0 00000000000000000000000000000000000000000000000000 
000 33 0 00000000000000000000000000000000000000000000000000 
000 33 0 00000000000000000000000000000000000000000000000000 
000 33 0 00000000000000000000000000000000000000000000000000 
000 33 0 00000000000000000000000000000000000000000000000000 
000 33 0 00000000000000000000000000000000000000000000000000 
000 33 0 00000000000000000000000000000000000000000000000000 
000 33 0 00000000000000000000000000000000000000000000000000 
000 33 0 00000000000000000000000000000000000000000000000000 
001 34 0 11111111111111111111111111111111111111111111111111 
001 34 1 011000010101010010000101110010110001
001 34 2 011000011101001010100110100110000111
001 34 3 011000011001111000000010001100101011
001 34 4 010001010001011011110010011111001000
001 34 5 010000010101010001111000111101001010
001 34 6 010000010101010010111000110001000000
001 34 7 010001001001101000101001001111001111
001 34 8 010000011101001100110110100010011101
001 34 9 101000010101101000001101111101011100
001 34 10 010000101001100011111011000111111001
001 34 11 101000010101110001011001111100001010
001 34 12 010000010101010010001100100101001111
001 34 13 110001001101111011110010011001010000
001 34 14 001001001001101010100101111010010100
001 34 15 001001001001010100010100101000101001
001 34 16 110000010101010110000101110111001100
001 34 17 001001001001100111000001001111011011
001 34 18 001001001001000001101100100000001110
001 34 19 111001001001011001100000110111010111
001 34 20 000001001001010010010000111100000001
001 34 0 00000000000000000000000000000000000000000000000000 
001 34 0 00000000000000000000000000000000000000000000000000 
001 34 0 00000000000000000000000000000000000000000000000000 
001 34 0 00000000000000000000000000000000000000000000000000 
001 34 0 00000000000000000000000000000000000000000000000000 
001 34 0 00000000000000000000000000000000000000000000000000 
001 34 0 00000000000000000000000000000000000000000000000000 
001 34 0 00000000000000000000000000000000000000000000000000 
001 34 0 00000000000000000000000000000000000000000000000000 
001 34 0 00000000000000000000000000000000000000000000000000 
001 34 0 00000000000000000000000000000000000000000000000000 
001 34 0 00000000000000000000000000000000000000000000000000 
001 34 0 00000000000000000000000000000000000000000000000000 
001 34 0 00000000000000000000000000000000000000000000000000 
001 34 0 00000000000000000000000000000000000000000000000000 
010 35 0 11111111111111111111111111111111111111111111111111 
010 35 1 100001001101010010100110001111110011
010 35 2 011000100001110001100110110100100000
010 35 3 100001001001101010100101111101001100
010 35 4 010000011001010010101110010000001010
010 35 5 101001010001110000011110011011100100
010 35 6 001001011001110000010110111110100010
010 35 7 001001001001101011000001111101100011
010 35 8 000001001101111100111010010100011100
010 35 9 000000011001110110111010000110110100
010 35 10 000000011101011010010110101001100101
010 35 0 00000000000000000000000000000000000000000000000000 
010 35 0 00000000000000000000000000000000000000000000000000 
010 35 0 00000000000000000000000000000000000000000000000000 
010 35 0 00000000000000000000000000000000000000000000000000 
010 35 0 00000000000000000000000000000000000000000000000000 
010 35 0 00000000000000000000000000000000000000000000000000 
010 35 0 00000000000000000000000000000000000000000000000000 
010 35 0 00000000000000000000000000000000000000000000000000 
010 35 0 00000000000000000000000000000000000000000000000000 
010 35 0 00000000000000000000000000000000000000000000000000 
010 35 0 00000000000000000000000000000000000000000000000000 
010 35 0 00000000000000000000000000000000000000000000000000 
010 35 0 00000000000000000000000000000000000000000000000000 
010 35 0 00000000000000000000000000000000000000000000000000 
010 35 0 00000000000000000000000000000000000000000000000000 
010 35 0 00000000000000000000000000000000000000000000000000 
010 35 0 00000000000000000000000000000000000000000000000000 
010 35 0 00000000000000000000000000000000000000000000000000 
010 35 0 00000000000000000000000000000000000000000000000000 
010 35 0 00000000000000000000000000000000000000000000000000 
010 35 0 00000000000000000000000000000000000000000000000000 
010 35 0 00000000000000000000000000000000000000000000000000 
010 35 0 00000000000000000000000000000000000000000000000000 
010 35 0 00000000000000000000000000000000000000000000000000 
010 35 0 00000000000000000000000000000000000000000000000000 
011 36 0 11111111111111111111111111111111111111111111111111 
011 36 1 011001001001010001101001001111111101
011 36 2 011000100101011001110111000011101111
011 36 3 011000010101001110011100110001000000
011 36 4 011000100101101101110111000101111010
011 36 5 100001001001001001010101111100011110
011 36 6 100000100101011001001110111101000010
011 36 7 011000010101000100110101110110101001
011 36 8 011001001001100010011000110101111011
011 36 9 011001010001111100000110011011111011
011 36 10 011001001001011100100101111011011001
011 36 11 101001001101110001000110000101001111
011 36 12 101001100001111100111011010100111001
011 36 13 010000010101110010000001111111000110
011 36 14 010001010101100010100010110001100111
011 36 15 101000100001110001000110101111100110
011 36 16 101001011001011001000010111101011110
011 36 17 010000010101011101001100100011011001
011 36 18 001000010101010101111101110111111011
011 36 19 110001010101000001101110110111110100
011 36 20 001001011001011000011010111110000000
011 36 21 001000101001011100110011001110100101
011 36 22 001000010101100010010001111100101101
011 36 23 110001001101001100100110000100101101
011 36 24 001000011101011101000110011110101000
011 36 25 110000011001101010010110010101000111
011 36 26 110001001001011011110001010000100000
011 36 27 001001011001111110100011000100010111
011 36 28 110000011001110001000110010001010001
011 36 29 001001100001001100101111010100111001
011 36 0 00000000000000000000000000000000000000000000000000 
011 36 0 00000000000000000000000000000000000000000000000000 
011 36 0 00000000000000000000000000000000000000000000000000 
011 36 0 00000000000000000000000000000000000000000000000000 
011 36 0 00000000000000000000000000000000000000000000000000 
011 36 0 00000000000000000000000000000000000000000000000000 
100 37 0 11111111111111111111111111111111111111111111111111 
100 37 1 011000010101001110001001110011001001
100 37 2 011001001101111001000110000101000100
100 37 3 100001001101100000100110001100001110
100 37 4 011000010101011001001100100111011100
100 37 5 011000010101110001111001101010011111
100 37 6 101001001101100111110110010100111110
100 37 7 101000101001011001001111010010101110
100 37 8 010000010101101000000101010010111010
100 37 9 101000101101010011100011011101001001
100 37 10 101000010101110001101101011011000001
100 37 11 001000101001000100100011001010000100
100 37 12 001001011101110110001111001011011010
100 37 13 001000010101100100101001000111011111
100 37 14 110000100001000101001010110111011010
100 37 15 001001001001100001100101101100001010
100 37 16 110000101101011010111111010110100000
100 37 17 001000010101011101011001001011010110
100 37 18 001001001001110000001001111110100111
100 37 19 110000010101110101010001100100000011
100 37 20 001001001101111111101010000101111001
100 37 21 001000010101010100101001001111001110
100 37 22 110000101001101001110111010010000000
100 37 23 000000010101110100110001100100110010
100 37 24 000000010101111000110001111011100110
100 37 25 000000110001010010011011011111011110
100 37 26 111001001001101111110101010011001100
100 37 27 111001001001101110001101010011001100
100 37 28 000000010101001101100001111110111010
100 37 29 000001001001010000010101110001010111
100 37 30 111001001001011010111100101000000111
100 37 31 000000101001010010001111001111011110
100 37 0 00000000000000000000000000000000000000000000000000 
100 37 0 00000000000000000000000000000000000000000000000000 
100 37 0 00000000000000000000000000000000000000000000000000 
100 37 0 00000000000000000000000000000000000000000000000000 
101 38 0 11111111111111111111111111111111111111111111111111 
101 38 1 100000010101000110010001111111110101
101 38 2 100001001001100010011001101111001101
101 38 3 011001001001001001010100110010010101
101 38 4 100001010101001010011110101110000100
101 38 5 011001010001110110101110100111010100
101 38 6 100001001001110001011101101010101110
101 38 7 011001001001011001001101000110111110
101 38 8 011000101001011101001111001101010100
101 38 9 011000101001011100100111001101010100
101 38 10 100000011101110101011010100111100100
101 38 11 010000101001100010100111001111101010
101 38 12 010001001001111110000001011101110010
101 38 13 101000010101011100000101100010111100
101 38 14 010001010001001000111010100101101110
101 38 15 101000100001010011100010101101110001
101 38 16 110000010101001110111101011001100011
101 38 17 110001001001010101001001111001001111
101 38 18 001001100001101010111011011100010000
101 38 19 110000010101110001111001010110111101
101 38 20 110001001001000101000100110000100010
101 38 21 110000100001000101110110110010101011
101 38 22 110000010101000100011000110000000101
101 38 23 110000010101000011111010000001011111
101 38 24 110000010101010010100101010000010101
101 38 25 110000100001011010001110110001110001
101 38 26 111001001001101001100101011101110010
101 38 27 000001001001111011010001000101010111
101 38 28 111000010101000100110101011001010111
101 38 29 000000010101010110000101111001011001
101 38 30 111001001001001100010000110001110010
101 38 0 00000000000000000000000000000000000000000000000000 
101 38 0 00000000000000000000000000000000000000000000000000 
101 38 0 00000000000000000000000000000000000000000000000000 
101 38 0 00000000000000000000000000000000000000000000000000 
101 38 0 00000000000000000000000000000000000000000000000000 
110 39 0 11111111111111111111111111111111111111111111111111 
110 39 1 100001011001111000110011000001001100
110 39 2 010001001001010011111001111110010001
110 39 3 101001001001110101000110000011110100
110 39 4 010001001001101111101001100001001101
110 39 5 101000100101111000101011000001000001
110 39 6 101000110001110111001111011111010011
110 39 7 101001010101111110001010101101100010
110 39 8 101001010001101001110010011011001101
110 39 9 110001001001011000101101101000000001
110 39 10 110001001001000001010101000100000110
110 39 11 001001010101111001010010101111001000
110 39 12 001001001001110101000110000010100100
110 39 13 110001001001100110101110000000000011
110 39 14 110001100101100011000011011111101111
110 39 15 000001001001100000100101000010001000
110 39 16 111000010101110010000001111111010010
110 39 17 000000010101011101101101010100111100
110 39 18 000001001001100011100010000000011010
110 39 19 000001001001100010101110000011011101
110 39 20 000001001001010100100001110011101100
110 39 21 000001010001001000100010100101111001
110 39 22 000001001001011001101101111010010100
110 39 23 111001001001110001110000100000111100
110 39 0 00000000000000000000000000000000000000000000000000 
110 39 0 00000000000000000000000000000000000000000000000000 
110 39 0 00000000000000000000000000000000000000000000000000 
110 39 0 00000000000000000000000000000000000000000000000000 
110 39 0 00000000000000000000000000000000000000000000000000 
110 39 0 00000000000000000000000000000000000000000000000000 
110 39 0 00000000000000000000000000000000000000000000000000 
110 39 0 00000000000000000000000000000000000000000000000000 
110 39 0 00000000000000000000000000000000000000000000000000 
110 39 0 00000000000000000000000000000000000000000000000000 
110 39 0 00000000000000000000000000000000000000000000000000 
110 39 0 00000000000000000000000000000000000000000000000000 
111 40 0 11111111111111111111111111111111111111111111111111 
111 40 1 011000010101011011011101010000100000
111 40 2 100001001101001100111010000111110000
111 40 3 100001011101000000011011000111100010
111 40 4 011001001001001010001001000100011101
111 40 5 010001001001011011011101010000010100
111 40 6 010000010101110000010001000100010110
111 40 7 001001001001001011001001001011110101
111 40 8 001000010101101111101000101010111100
111 40 9 110001001001011111101001000001001111
111 40 10 110001001001011010111100101110000001
111 40 11 111001001001011010001000101010111110
111 40 12 000000010101000111011000110110010110
111 40 13 000001001001101111100000101001111001
111 40 14 000001001001001011100101001100000000
111 40 15 000000010101010100100001010100011000
111 40 16 000000101101101001100011011001101111
111 40 0 00000000000000000000000000000000000000000000000000 
111 40 0 00000000000000000000000000000000000000000000000000 
111 40 0 00000000000000000000000000000000000000000000000000 
111 40 0 00000000000000000000000000000000000000000000000000 
111 40 0 00000000000000000000000000000000000000000000000000 
111 40 0 00000000000000000000000000000000000000000000000000 
111 40 0 00000000000000000000000000000000000000000000000000 
111 40 0 00000000000000000000000000000000000000000000000000 
111 40 0 00000000000000000000000000000000000000000000000000 
111 40 0 00000000000000000000000000000000000000000000000000 
111 40 0 00000000000000000000000000000000000000000000000000 
111 40 0 00000000000000000000000000000000000000000000000000 
111 40 0 00000000000000000000000000000000000000000000000000 
111 40 0 00000000000000000000000000000000000000000000000000 
111 40 0 00000000000000000000000000000000000000000000000000 
111 40 0 00000000000000000000000000000000000000000000000000 
111 40 0 00000000000000000000000000000000000000000000000000 
111 40 0 00000000000000000000000000000000000000000000000000 
111 40 0 00000000000000000000000000000000000000000000000000 
000 41 0 11111111111111111111111111111111111111111111111111 
000 41 1 011001001001110101101100111100011000
000 41 2 011001011101100111110111001001001000
000 41 3 010001001001110111101001111110000101
000 41 4 101001010001001101001110100000001101
000 41 5 001000100001100001100110101100010100
000 41 6 001001001001011011001000101011111000
000 41 7 001000010101111000001001111110010111
000 41 8 110000011001101000111010000011101100
000 41 9 000001010101111101001110110110110000
000 41 10 111001001001110101011000111011110110
000 41 11 111000100001011010001110101101111101
000 41 12 000001001001100011100000100111011001
000 41 13 111001010101001100011010110101111000
000 41 14 111000010101101001100000101110011011
000 41 15 000000010101010100101001100101111001
000 41 16 111000010101110000111000100110100001
000 41 17 111000010101100000111100100101110010
000 41 18 111000010101110110001100100100001000
000 41 19 000000100101010110000110111111100100
000 41 20 000000101001110111000011010001010010
000 41 0 00000000000000000000000000000000000000000000000000 
000 41 0 00000000000000000000000000000000000000000000000000 
000 41 0 00000000000000000000000000000000000000000000000000 
000 41 0 00000000000000000000000000000000000000000000000000 
000 41 0 00000000000000000000000000000000000000000000000000 
000 41 0 00000000000000000000000000000000000000000000000000 
000 41 0 00000000000000000000000000000000000000000000000000 
000 41 0 00000000000000000000000000000000000000000000000000 
000 41 0 00000000000000000000000000000000000000000000000000 
000 41 0 00000000000000000000000000000000000000000000000000 
000 41 0 00000000000000000000000000000000000000000000000000 
000 41 0 00000000000000000000000000000000000000000000000000 
000 41 0 00000000000000000000000000000000000000000000000000 
000 41 0 00000000000000000000000000000000000000000000000000 
000 41 0 00000000000000000000000000000000000000000000000000 
001 42 0 11111111111111111111111111111111111111111111111111 
001 42 1 011001010101001011111010110100000110
001 42 2 011000011101101101101110100100000110
001 42 3 100000010101000101000001111101110100
001 42 4 011000010101101111101001001000110001
001 42 5 011001001001110001100101000111111000
001 42 6 011000011101000101100010101011011001
001 42 7 011000010101101111111101011010110101
001 42 8 101000010101000101000001100000001011
001 42 9 101000010101010010001101001111100110
001 42 10 101000010101100001100100111101010110
001 42 11 010000011001010010000110000110101000
001 42 12 101001001001011111110101101010101110
001 42 13 110000010101110010001101000111000111
001 42 14 001001001001110000001001011010100100
001 42 15 110001001001100001111000111110001011
001 42 16 110001011001100111001110111111011011
001 42 17 111001010001101101111010011110111101
001 42 18 000001001101100111000010000101000100
001 42 19 000001001101100110101110000111000010
001 42 20 000001001001111100111001110111111111
001 42 21 111001010101110000111110111000100001
001 42 22 111001001101010010011010001000010010
001 42 23 111000010101011011111101010111010101
001 42 24 000000100101101011011110111110001000
001 42 25 111000010101110110011001010100110000
001 42 26 000000010101000100000000101100100110
001 42 27 000000010101100100110100111110000101
001 42 28 000000100001001101001010110001100110
001 42 29 111001001001011000000100110111101110
001 42 30 000001001001001001010101011000011010
001 42 0 00000000000000000000000000000000000000000000000000 
001 42 0 00000000000000000000000000000000000000000000000000 
001 42 0 00000000000000000000000000000000000000000000000000 
001 42 0 00000000000000000000000000000000000000000000000000 
001 42 0 00000000000000000000000000000000000000000000000000 
010 43 0 11111111111111111111111111111111111111111111111111 
010 43 1 100000100001111000101010101111011010
010 43 2 100000010101000101111101011100110111
010 43 3 011001001001111000110000100011000110
010 43 4 011001001001100000011101101000011000
010 43 5 100000010101101111011101111000110110
010 43 6 100001001101101000011110000111111011
010 43 7 010001010101111000100110101111011111
010 43 8 101001001001010011000101110011100000
010 43 9 010001001001000010000001011110100000
010 43 10 101000010101010011001101110011010101
010 43 11 010000010101110111010101000001000010
010 43 12 010000010101101111010100101110011011
010 43 13 010001011001111110000011000011001000
010 43 14 010000010101110101101101000001011001
010 43 15 101000010101110110101101101110010111
010 43 16 101000010101010011011001111110010111
010 43 17 101001010101100010100010101100110101
010 43 18 101001011101000100000111001100110100
010 43 19 110001001101100011100010010101001001
010 43 20 001000010101111000111100111101101110
010 43 21 001000010101110010000000101110100111
010 43 22 001001001001101010000101000001000011
010 43 23 111000010101000011010001011110100001
010 43 24 111000101001001111000111001111010011
010 43 25 111001011001011011110010111110000000
010 43 26 111000100101011011001010111100110110
010 43 27 000001001101101000110010001010111110
010 43 28 000001011101001100010011001110000011
010 43 29 111000010101100000011101100111010111
010 43 30 000000010101001011100101111101101000
010 43 31 111000011001100011100010010100011000
010 43 0 00000000000000000000000000000000000000000000000000 
010 43 0 00000000000000000000000000000000000000000000000000 
010 43 0 00000000000000000000000000000000000000000000000000 
010 43 0 00000000000000000000000000000000000000000000000000 
011 44 0 11111111111111111111111111111111111111111111111111 
011 44 1 100000010101101110101010000000001101
011 44 2 011000011001101110111110000110101000
011 44 3 011001001001100001111001111010001001
011 44 4 100000011001100101000010000110011100
011 44 5 100001001101111100101110000110001001
011 44 6 010001010001011000111010100000011000
011 44 7 010001001001101111010101011111011010
011 44 8 010001010001010011111010100101100010
011 44 9 010000010101100010011000100001101111
011 44 10 010001001001011000000100110010110111
011 44 11 110001010001110110010110101000001101
011 44 12 001000010101010100000000111001010010
011 44 13 110001010001100000110010100001000110
011 44 14 110001010001011111001010100001000110
011 44 15 111001001001111111111100101100110001
011 44 16 111000100101100100010110111110010011
011 44 17 000000011001010001100110000101001010
011 44 18 111000011001010101101010001101110010
011 44 19 000000011001110100100110010111010100
011 44 20 111001001101101111110110000110101011
011 44 21 000001001101111111001010001101010010
