000 25 24 111110101101110100110001011100101111
000 25 25 000110101101000011001010110110111111
000 25 0 00000000000000000000000000000000000000000000000000 
000 25 0 00000000000000000000000000000000000000000000000000 
000 25 0 00000000000000000000000000000000000000000000000000 
000 25 0 00000000000000000000000000000000000000000000000000 
000 25 0 00000000000000000000000000000000000000000000000000 
000 25 0 00000000000000000000000000000000000000000000000000 
000 25 0 00000000000000000000000000000000000000000000000000 
000 25 0 00000000000000000000000000000000000000000000000000 
000 25 0 00000000000000000000000000000000000000000000000000 
000 25 0 00000000000000000000000000000000000000000000000000 
001 26 0 11111111111111111111111111111111111111111111111111 
001 26 1 011110101101111101110101011111110110
001 26 2 011101111101101111101000110001101100
001 26 3 011101111001000011101101001010111110
001 26 4 011110101101100010110101000111110001
001 26 5 011110110001111101100011001001001100
001 26 6 101110101101111111111110110101011011
001 26 7 010101111001000100001101001011110001
001 26 8 010110000001100100001100101011100010
001 26 9 101110101101111101110110110000100101
001 26 10 010101111101000011100101000000001101
001 26 11 110101111001100001001001101000111100
001 26 12 001110000001000110110000100101011001
001 26 13 001101111101101111110000110101101010
001 26 14 111101111001000100001101001101001010
001 26 15 111110110001101111100000111001101000
001 26 16 111101111001100100010101001010100100
001 26 17 111110101001111101101101110101000011
001 26 18 111101111101110110001100111011000010
001 26 19 111101111001100011001101001010010111
001 26 20 000101111001100000110110100111111110
001 26 21 111101111101110101111000110110110111
001 26 22 000101111001110111000010011100011000
001 26 0 00000000000000000000000000000000000000000000000000 
001 26 0 00000000000000000000000000000000000000000000000000 
001 26 0 00000000000000000000000000000000000000000000000000 
001 26 0 00000000000000000000000000000000000000000000000000 
001 26 0 00000000000000000000000000000000000000000000000000 
001 26 0 00000000000000000000000000000000000000000000000000 
001 26 0 00000000000000000000000000000000000000000000000000 
001 26 0 00000000000000000000000000000000000000000000000000 
001 26 0 00000000000000000000000000000000000000000000000000 
001 26 0 00000000000000000000000000000000000000000000000000 
001 26 0 00000000000000000000000000000000000000000000000000 
001 26 0 00000000000000000000000000000000000000000000000000 
001 26 0 00000000000000000000000000000000000000000000000000 
010 27 0 11111111111111111111111111111111111111111111111111 
010 27 1 011101110101010100111101110000001001
010 27 2 011101110101010010111001110000001001
010 27 3 100110110001000011100111010000010101
010 27 4 011110110101100100001011011011111001
010 27 5 101110101101000001101110110100110110
010 27 6 010101111101011001000100110001101100
010 27 7 010110101101010100000001100001100110
010 27 8 101110101001001100100101111111111101
010 27 9 101101110101010100110101101110111100
010 27 10 010110101101011111110101010001000101
010 27 11 101101110101010110000101101101100010
010 27 12 101110110001010011111000111001110101
010 27 13 001110101101111000111101010101010110
010 27 14 001101111001111000101001010110001001
010 27 15 001101111101000111011011001001010000
010 27 16 110101111101100001011100110111000011
010 27 17 001101111001100001001010010111111110
010 27 18 001101111001011001011010111011010100
010 27 19 110110110001111100010011000110110111
010 27 20 110101110101110101100110000100111101
010 27 21 001110110101000100100100101011010110
010 27 22 001110110101000010001000101011010110
010 27 23 110101111001110100100110100011110001
010 27 24 001101111101100110111111010000100110
010 27 25 000110110001011010000011000011100100
010 27 26 111101111001101001010110011111100101
010 27 27 000101110101000111011001110001100010
010 27 28 111101111101110000100100111011001111
010 27 29 000110110001111110100011000111101001
010 27 30 111110000001101001001100101000110001
010 27 31 111101111101010011110100111000101001
010 27 0 00000000000000000000000000000000000000000000000000 
010 27 0 00000000000000000000000000000000000000000000000000 
010 27 0 00000000000000000000000000000000000000000000000000 
010 27 0 00000000000000000000000000000000000000000000000000 
011 28 0 11111111111111111111111111111111111111111111111111 
011 28 1 011110110001100001000111010010110101
011 28 2 011101111001101111110010111010001000
011 28 3 101110101101010000010110110100011101
011 28 4 101110101101111000010010110100011101
011 28 5 010101111001110111110110110100101111
011 28 6 000101111001101001101010010111111110
011 28 7 000101110101000110110001111001111101
011 28 8 000110110001100111101011010011011010
011 28 9 000110101101010010111010110101001111
011 28 10 000101111101011010110111010001011001
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
100 29 0 11111111111111111111111111111111111111111111111111 
100 29 1 011101111101110010011000110011111000
100 29 2 011101111001001101111110010110011000
100 29 3 100110101101111101100010101000100111
100 29 4 010110000001001110101011011101011111
100 29 5 010101111001001101110101011010100010
100 29 6 101110110001100111010111000011111101
100 29 7 010110101101010111110001001100110100
100 29 8 010110101001111010111101101111001101
100 29 9 001110110001110010001100110011101001
100 29 10 110110101101101101111010100101101101
100 29 11 110110101101101011010110100101010100
100 29 12 110110110101101010111000100001001001
100 29 13 000110101001000001001110010010110110
100 29 14 111101110101010101101001101101010101
100 29 15 000110110101100010110100100011000100
100 29 16 111101110101100111010010001100100100
100 29 17 000110101101101111101010100110011111
100 29 18 000110110001101110000111000011110001
100 29 19 000110101101101010011010100110010010
100 29 20 111101111001100011101101101000101111
100 29 21 111110110101100111110100100010101011
100 29 22 000101111001110101000110011111110001
100 29 0 00000000000000000000000000000000000000000000000000 
100 29 0 00000000000000000000000000000000000000000000000000 
100 29 0 00000000000000000000000000000000000000000000000000 
100 29 0 00000000000000000000000000000000000000000000000000 
100 29 0 00000000000000000000000000000000000000000000000000 
100 29 0 00000000000000000000000000000000000000000000000000 
100 29 0 00000000000000000000000000000000000000000000000000 
100 29 0 00000000000000000000000000000000000000000000000000 
100 29 0 00000000000000000000000000000000000000000000000000 
100 29 0 00000000000000000000000000000000000000000000000000 
100 29 0 00000000000000000000000000000000000000000000000000 
100 29 0 00000000000000000000000000000000000000000000000000 
100 29 0 00000000000000000000000000000000000000000000000000 
101 30 0 11111111111111111111111111111111111111111111111111 
101 30 1 011101111001100001011101100000101111
101 30 2 011110101001111101011001110001111100
101 30 3 100110101001101001111010001101100101
101 30 4 011110101001111101011001110101101001
101 30 5 011101111001001101010101101001010101
101 30 6 100101110101100010010010001001100100
101 30 7 011110101101111000001001000111011000
101 30 8 100110101001101011001110010111100001
101 30 9 011101111001011001100001101000111100
101 30 10 011101111001101110001101000100011001
101 30 11 010110101001101001011110001011000011
101 30 12 101110110001100000011111000111000011
101 30 13 010110000001010100001000101001111101
101 30 14 010110101101011001011010011110010100
101 30 15 010101111101101101101101000000110011
101 30 16 010101111001101001100001011111010101
101 30 17 101110110001100011001111010001010011
101 30 18 010110101101101001000101100001100110
101 30 19 110101111001100000011110111011101110
101 30 20 001110101101000001000001000101110101
101 30 21 110101110101110001101110001001001010
101 30 22 110110101001111100000110001000001000
101 30 23 110110101101001011100110101000100111
101 30 24 001110101001111101001110001100011010
101 30 25 001101110101101010110010001011110001
101 30 26 001110000001001010111000101011101111
101 30 27 110110110001110101001101000000000001
101 30 28 000101110101101011010010001111010111
101 30 29 111110110001100000111111010001000110
101 30 30 111101111101000110010000101101100001
101 30 31 111101111101011001000100111100011011
101 30 0 00000000000000000000000000000000000000000000000000 
101 30 0 00000000000000000000000000000000000000000000000000 
101 30 0 00000000000000000000000000000000000000000000000000 
101 30 0 00000000000000000000000000000000000000000000000000 
110 31 0 11111111111111111111111111111111111111111111111111 
110 31 1 011110101101011010100001010000000111
110 31 2 011101111001000101110101001100001010
110 31 3 100101111001101000000110011100100101
110 31 4 011110000001001010000100100110111111
110 31 5 010110101001100111111110011011110010
110 31 6 010110101001011010010101110100101010
110 31 7 010110110001000001010111001111100011
110 31 8 010110110001110111011111000010011010
110 31 9 101110101001100010100010001111111011
110 31 10 010101111101010110100101000000000000
110 31 11 001110101001010011011010010101111101
110 31 12 110101111001101010010110011011111110
110 31 13 001110110001000001010111001100000101
110 31 14 001101111001101010000010011010111110
110 31 15 110110110001000001100011010010101001
110 31 16 000110101001100011001110000001101101
110 31 17 000101111001000101110101010000010110
110 31 18 111110101101011010110101011011100100
110 31 19 111110101001110001110010001100110011
110 31 20 000110110101010111111000100100100110
110 31 21 111101111001110000100110011011100101
110 31 22 000110101001010011001110010111001000
110 31 23 111110110101011010100000100110101110
110 31 24 111110101101100010100001011000000100
110 31 25 111101111001011011110010101010010111
110 31 26 111110101001100110011001100101011111
110 31 27 000110110001000010101000111010110011
110 31 28 000110101101101111110110101110010000
110 31 29 111110101001011010111101110010001000
110 31 30 000101111101110010000000111011101000
110 31 31 111110101101111111011110110010010101
110 31 0 00000000000000000000000000000000000000000000000000 
110 31 0 00000000000000000000000000000000000000000000000000 
110 31 0 00000000000000000000000000000000000000000000000000 
110 31 0 00000000000000000000000000000000000000000000000000 
111 32 0 11111111111111111111111111111111111111111111111111 
111 32 1 011101111101001101000000101110101110
111 32 2 011110110001100001011000101101010001
111 32 3 011110101001110110001110010001011110
111 32 4 011110101101100110100010110010111010
111 32 5 011110101001101000111101111110011001
111 32 6 011110000001100000000000101100001001
111 32 7 100110101101101101101110101110010000
111 32 8 100101111001101110001110101100100100
111 32 9 100110101101000011001010111100000001
111 32 10 011110110101111101000011011010001010
111 32 11 011110101001001010111101111000001011
111 32 12 011101110101001010111001111000001001
111 32 13 100101111001010100010110010110110001
111 32 14 101101111101100011101111000111011110
111 32 15 101110110001000011100111010000101110
111 32 16 101101111001110000010010101101110000
111 32 17 101101111101010101011110111101000111
111 32 18 101101111101010010011010111101000111
111 32 19 110101111001010100000001101001100010
111 32 20 110110101001010111110001101000100110
111 32 21 001110101101100010110110101000110100
111 32 22 001101110101000011000101110111111100
111 32 23 001110101001101001110001101000100110
111 32 24 110101111001110101010010101000110001
111 32 25 001110101101101001110010101100000111
111 32 26 001110101101110001011101001001111010
111 32 27 110110101101110100100110100100010110
111 32 28 001110000001011001110100101011111100
111 32 29 001110101101111111011101001101001101
111 32 30 000101111101011010000000101110111010
111 32 31 000101111101011001001100101110111010
111 32 0 00000000000000000000000000000000000000000000000000 
111 32 0 00000000000000000000000000000000000000000000000000 
111 32 0 00000000000000000000000000000000000000000000000000 
111 32 0 00000000000000000000000000000000000000000000000000 
000 33 0 11111111111111111111111111111111111111111111111111 
000 33 1 011101111001011010110110100001011000
000 33 2 100110101001111101101110001111111011
000 33 3 011110110001100000100101000001011000
000 33 4 100101111101101010001010111101000111
000 33 5 011110110101011111110100100011011100
000 33 6 011110110101100011101000100101110000
000 33 7 100110101001110001010010000110100101
000 33 8 010101111101100000110110111111111010
000 33 9 101101110101011000111010010001111110
000 33 10 101101111001110010000001011110100010
000 33 11 010110101101100010110101010011000001
000 33 12 110110101101111100011010111011110101
000 33 13 110110101101100001000101011001000010
000 33 14 001110110101111100100111011100000101
000 33 15 001110101101101010011010110000100101
000 33 16 000110101001111111010010010000010100
000 33 17 111110110001110111001011010001011111
000 33 18 111110101001000010010110001001010011
000 33 19 000101110101010011001110000110111101
000 33 20 111101111001001101110101101000010101
000 33 21 111110110001011111101011001000000001
000 33 22 111110000001100011101100100100100111
000 33 23 000101111001001101100001101001010101
000 33 24 000101110101110000110010001010001010
000 33 25 111101111101100000010111000111010001
000 33 26 111110101101010101000010110100000101
000 33 27 111110101001011001000010010010011100
000 33 28 111101111001100001001001010111111100
000 33 29 111101111001100010000101010010111101
000 33 30 000110110001100011100011000000010010
000 33 0 00000000000000000000000000000000000000000000000000 
000 33 0 00000000000000000000000000000000000000000000000000 
000 33 0 00000000000000000000000000000000000000000000000000 
000 33 0 00000000000000000000000000000000000000000000000000 
000 33 0 00000000000000000000000000000000000000000000000000 
001 34 0 11111111111111111111111111111111111111111111111111 
001 34 1 011110101001110001011101101111110011
001 34 2 100110101001100111100010010000000111
001 34 3 011101111001101001001101010000001010
001 34 4 011110101101000000111001011101001000
001 34 5 011110101001011010111110000011110110
001 34 6 011110101101100000001001010101010110
001 34 7 011101111001011011010101100110001001
001 34 8 100110101101001010110010111001100000
001 34 9 011110000001000110101000100100000001
001 34 10 010101111001100011100001010100100011
001 34 11 010110101101100010000101010100001100
001 34 12 010101111101100100000010111101100001
001 34 13 010101111101010010101110111101111010
001 34 14 101101110101011010111110000100001010
001 34 15 010101111101011100111000111111000001
001 34 16 101110110101101000101000101100010011
001 34 17 101110101101010010111001011101100001
001 34 18 010101111001101000001101010000010110
001 34 19 010101111101010101011100110001000110
001 34 20 001110110001101001000100110101011000
001 34 21 110110000001111000010100100101110011
001 34 22 110110101001011000111010010010000100
001 34 23 111110110001101010001100111010001101
001 34 24 000101110101011010101010000100110000
001 34 25 111110101101001100011010101010111101
001 34 26 111101111001001100100010101001111110
001 34 27 000101111001101111001010111000111011
001 34 28 000101111101101101101100110110000100
001 34 29 111101110101100010011001110111111100
001 34 0 00000000000000000000000000000000000000000000000000 
001 34 0 00000000000000000000000000000000000000000000000000 
001 34 0 00000000000000000000000000000000000000000000000000 
001 34 0 00000000000000000000000000000000000000000000000000 
001 34 0 00000000000000000000000000000000000000000000000000 
001 34 0 00000000000000000000000000000000000000000000000000 
010 35 0 11111111111111111111111111111111111111111111111111 
010 35 1 011110101001100001000101111011101011
010 35 2 011110101101111111111110111100001110
010 35 3 011110000001001010010000101000010111
010 35 4 010110101001000001001101110100101010
010 35 5 010101110101100100101001110001100010
010 35 6 010110101101011100100101100010110000
010 35 7 001110101001101101101110001100011010
010 35 8 110101110101110111101010000011001010
010 35 9 110101111001010011011001010000001010
010 35 10 111101111101101011010011001111100111
010 35 11 111110110001101111110100110100110011
010 35 12 000101111001110000111001010111101111
010 35 13 111110110001110100011111000111011100
010 35 14 111101111001010101010010100110001011
010 35 15 000101111101101011001011001110011011
010 35 16 111101110101110110000110000010111101
010 35 17 111101111001010001100101010001010110
010 35 18 111110101001011010000001111111111101
010 35 19 111110110101001010000000101000101001
010 35 20 111110101001111011000101101000011010
010 35 21 111101111001110111101001100110111100
010 35 22 111101110101011100110001110110111100
010 35 0 00000000000000000000000000000000000000000000000000 
010 35 0 00000000000000000000000000000000000000000000000000 
010 35 0 00000000000000000000000000000000000000000000000000 
010 35 0 00000000000000000000000000000000000000000000000000 
010 35 0 00000000000000000000000000000000000000000000000000 
010 35 0 00000000000000000000000000000000000000000000000000 
010 35 0 00000000000000000000000000000000000000000000000000 
010 35 0 00000000000000000000000000000000000000000000000000 
010 35 0 00000000000000000000000000000000000000000000000000 
010 35 0 00000000000000000000000000000000000000000000000000 
010 35 0 00000000000000000000000000000000000000000000000000 
010 35 0 00000000000000000000000000000000000000000000000000 
010 35 0 00000000000000000000000000000000000000000000000000 
011 36 0 11111111111111111111111111111111111111111111111111 
011 36 1 011110110001100001101100111010111111
011 36 2 011101110101000010011101110011001001
011 36 3 011110101001101001011101111100011101
011 36 4 011110101101110101000101000110110011
011 36 5 011110101001110100111001101001001011
011 36 6 010101110101001100011001110011100011
011 36 7 010110101101110101111001001100011011
011 36 8 010110110001010100010101000000110011
011 36 9 101110101101011010110110101100100000
011 36 10 110110101001011011101001101010001010
011 36 11 110110000001101000100000100111111110
011 36 12 001101110101011011101010000110110001
011 36 13 001110110001101000101011010001101011
011 36 14 111110110001110101011011010000101110
011 36 15 000101111101101000001111010010110010
011 36 16 111110110001101111000000111100001001
011 36 17 111101111001100001110001011101100010
011 36 18 111101111101100010000100111001110110
011 36 19 111110110101000011111100101000000100
011 36 20 111110101101111100000110111011010000
011 36 21 111110101101110110001101011000110110
011 36 22 111101111001110100110001101000101111
011 36 23 000101111001010101001010101010111110
011 36 24 111110000001101001110111010111001001
011 36 25 000110101001010001011101101111000001
011 36 26 111101111001010011110101011101100010
011 36 0 00000000000000000000000000000000000000000000000000 
011 36 0 00000000000000000000000000000000000000000000000000 
011 36 0 00000000000000000000000000000000000000000000000000 
011 36 0 00000000000000000000000000000000000000000000000000 
011 36 0 00000000000000000000000000000000000000000000000000 
011 36 0 00000000000000000000000000000000000000000000000000 
011 36 0 00000000000000000000000000000000000000000000000000 
011 36 0 00000000000000000000000000000000000000000000000000 
011 36 0 00000000000000000000000000000000000000000000000000 
100 37 0 11111111111111111111111111111111111111111111111111 
100 37 1 011110101101000100111001010001101010
100 37 2 100110000001001101101011011101010010
100 37 3 011101111001100001011101011001101111
100 37 4 101110101101101000111101011010100110
100 37 5 001110101001101111101001100101011111
100 37 6 001101111001100010011010010111111110
100 37 7 001110110001010011011000110110101111
100 37 8 001110101101100001010001011000110110
100 37 9 110110101101000010000001010010110101
100 37 10 110110000001101111011111010101001010
100 37 11 000110101101011100010001001111100001
100 37 12 000101111101100011111011010010001100
100 37 13 111110110001000000111000111001000011
100 37 14 000101110101101010110010000100010111
100 37 15 000110101001110111011110011000000110
100 37 16 111110000001101001101011011001100001
100 37 17 000110101101111111111110111011011100
100 37 18 000101111001001110010001011010100010
100 37 19 111101111101011101000101000010000000
100 37 20 000110101101100000110010011110111001
100 37 21 111101111101101110101011000010010011
100 37 22 111110101101111101001101100010001011
100 37 0 00000000000000000000000000000000000000000000000000 
100 37 0 00000000000000000000000000000000000000000000000000 
100 37 0 00000000000000000000000000000000000000000000000000 
100 37 0 00000000000000000000000000000000000000000000000000 
100 37 0 00000000000000000000000000000000000000000000000000 
100 37 0 00000000000000000000000000000000000000000000000000 
100 37 0 00000000000000000000000000000000000000000000000000 
100 37 0 00000000000000000000000000000000000000000000000000 
100 37 0 00000000000000000000000000000000000000000000000000 
100 37 0 00000000000000000000000000000000000000000000000000 
100 37 0 00000000000000000000000000000000000000000000000000 
100 37 0 00000000000000000000000000000000000000000000000000 
100 37 0 00000000000000000000000000000000000000000000000000 
101 38 0 11111111111111111111111111111111111111111111111111 
101 38 1 011110101101111101110101011111110110
101 38 2 100101111101100000101011010000000000
101 38 3 011101111101101111101000110001101100
101 38 4 011110110001111101100011001001001100
101 38 5 010110110001111001010010111111000111
101 38 6 101110101101111101110110110000100101
101 38 7 010101111101000011100101000000001101
101 38 8 010110000001000101000000100000011101
101 38 9 101110101101110110110101011010111111
101 38 10 010110110101011100000111010110101100
101 38 11 101101111001110100110001011011001001
101 38 12 001110000001000110110000100101011001
101 38 13 001101111101101111110000110101101010
101 38 14 001101111001011000111010101111100011
101 38 15 111101110101011011111110001111110001
101 38 16 000110101101000101001110100100001001
101 38 17 111110110001101111100000111001101000
101 38 18 000101111001110111000010011100011000
101 38 0 00000000000000000000000000000000000000000000000000 
101 38 0 00000000000000000000000000000000000000000000000000 
101 38 0 00000000000000000000000000000000000000000000000000 
101 38 0 00000000000000000000000000000000000000000000000000 
101 38 0 00000000000000000000000000000000000000000000000000 
101 38 0 00000000000000000000000000000000000000000000000000 
101 38 0 00000000000000000000000000000000000000000000000000 
101 38 0 00000000000000000000000000000000000000000000000000 
101 38 0 00000000000000000000000000000000000000000000000000 
101 38 0 00000000000000000000000000000000000000000000000000 
101 38 0 00000000000000000000000000000000000000000000000000 
101 38 0 00000000000000000000000000000000000000000000000000 
101 38 0 00000000000000000000000000000000000000000000000000 
101 38 0 00000000000000000000000000000000000000000000000000 
101 38 0 00000000000000000000000000000000000000000000000000 
101 38 0 00000000000000000000000000000000000000000000000000 
101 38 0 00000000000000000000000000000000000000000000000000 
110 39 0 11111111111111111111111111111111111111111111111111 
110 39 1 011101110101011011110001101111100010
110 39 2 011101111001001100110110110011010110
110 39 3 100110110001101101101111001101011011
110 39 4 011101111001001010110001011000111100
110 39 5 011110101101011011101001000101010000
110 39 6 010110101001010111110010001011000011
110 39 7 010101110101101010001010001011010111
110 39 8 101110101001000000101110000100110101
110 39 9 010101111101110001101111001101011011
110 39 10 101101110101101000000101101011001001
110 39 11 110110101101011010000001000101101000
110 39 12 001110101101001011111001011010000001
110 39 13 001110101001011111011101111011010010
110 39 14 110110101001110101001110010100110010
110 39 15 110110101101001011111001000010010110
110 39 16 110101111101001100001101000001100110
110 39 17 110101110101011100110010000010100011
110 39 18 000110110001111000110011000010110011
110 39 19 111101111101111000000011000001000110
110 39 20 111110110001110010000111001101000011
110 39 21 111101111001001100001110011101001011
110 39 22 111110101101001011001001011001001111
110 39 23 111110101001100100001010011010110100
110 39 24 000101111001001100110110111000010101
110 39 25 111101111001100100000010011001111110
110 39 26 000110000001000010011111011011100000
110 39 27 111110101001101101011010000011000100
110 39 28 111101111101001011111001000001011010
110 39 29 111110101101100010000101011111011101
110 39 0 00000000000000000000000000000000000000000000000000 
110 39 0 00000000000000000000000000000000000000000000000000 
110 39 0 00000000000000000000000000000000000000000000000000 
110 39 0 00000000000000000000000000000000000000000000000000 
110 39 0 00000000000000000000000000000000000000000000000000 
110 39 0 00000000000000000000000000000000000000000000000000 
111 40 0 11111111111111111111111111111111111111111111111111 
111 40 1 011110110001110100110011000101000111
111 40 2 011110101101111000111101011010110011
111 40 3 011101111101000100100000110100110111
111 40 4 101110000001110110100011010111101111
111 40 5 010110110001000010110100110000100011
111 40 6 010110101001110001011101111111001011
111 40 7 101101110101110100111110010001100100
111 40 8 010110110001000011011111000011011000
111 40 9 010110110101000101001111010101111011
111 40 10 001110101001000010110110000110100101
111 40 11 110110101001101001100101101000100110
111 40 12 110110000001110110101111011001111011
111 40 13 110110101001001001001101110111001100
111 40 14 001110101101110101100110111110010110
111 40 15 001110101001111101011010001101000000
111 40 16 110101111101000101110100110001111001
111 40 17 001101111101011001100000111010110101
111 40 18 001101111101000100100011001111001110
111 40 19 001101111001000101101010011111011000
111 40 20 111101110101110110001110010001011000
111 40 21 000110000001110101011011010011001011
111 40 22 000110110001001000011011000101010100
111 40 23 000110000001001100110100100001010000
111 40 24 000110110001010011101100110010101011
111 40 25 111101111001110100011110011101100101
111 40 26 000101111001001110001001100110010101
111 40 27 000101111001001011000110011001001011
111 40 28 111101111001001010100101100101010101
111 40 29 000110101001000011010010001101001100
111 40 30 111110101001101111001110010010010000
111 40 31 000101111101000111000111010000110011
111 40 0 00000000000000000000000000000000000000000000000000 
111 40 0 00000000000000000000000000000000000000000000000000 
111 40 0 00000000000000000000000000000000000000000000000000 
111 40 0 00000000000000000000000000000000000000000000000000 
000 41 0 11111111111111111111111111111111111111111111111111 
000 41 1 011110110001011111110100101101011110
000 41 2 011110101001000101001101101110110100
000 41 3 011110110001011111011100101111001101
000 41 4 011110110101011011010000101011001001
000 41 5 100101111001100100100010011100111110
000 41 6 100101111101001101010111001101110100
000 41 7 011101111101111000001000110100110111
000 41 8 100110101001011011011110011001000100
000 41 9 100110110001001101011011001001110001
000 41 10 011110110001000001001100110110111011
000 41 11 011101111001011011101010011001011000
000 41 12 100101111101001111000111001001000011
000 41 13 011101111001101110101001011000001001
000 41 14 011110110101111101011000100111101011
000 41 15 100101111001100100110110010110111110
000 41 16 010110101101110001100101001010101011
000 41 17 010101111001100010110001001011010111
000 41 18 010110101101101110100010101111001110
000 41 19 010101111101000010100100111101001110
000 41 20 010110110001111100011000101110011011
000 41 21 101101111001001010111010100001100100
000 41 22 010101111001101000111001011110101111
000 41 23 101110110101111111101011011111100011
000 41 24 110101110101101110101001101010100010
000 41 25 110110110001010010110011001010111011
000 41 26 110110110001111000011100110101110001
000 41 27 110110101101110101001110100110101011
000 41 28 110101111001100001001010110111001001
000 41 29 110101111101011100100100110000100000
000 41 30 110110101101001010110010100010001101
000 41 31 111110110001110001011100111110011110
000 41 0 00000000000000000000000000000000000000000000000000 
000 41 0 00000000000000000000000000000000000000000000000000 
000 41 0 00000000000000000000000000000000000000000000000000 
000 41 0 00000000000000000000000000000000000000000000000000 
001 42 0 11111111111111111111111111111111111111111111111111 
001 42 1 100101111001010001110010110001010110
001 42 2 011101110101010010001110010001011000
001 42 3 011101110101000110011101110000101111
001 42 4 011101111001101001100001100000100010
001 42 5 011110101001110000111101111110100110
001 42 6 011110101001010000111110010111001000
001 42 7 011101111001010101111101011000111100
001 42 8 101110101101000000111010100010001101
001 42 9 010110101101111100010001010010101000
001 42 10 001101110101011010001101110100100011
001 42 11 001101110101000011100101110110001001
001 42 12 001110101001010100101010011000101011
001 42 13 001101111001010010001101011001001001
001 42 14 110110101101111000100101010010011100
001 42 15 001110101001010010011001101101011101
001 42 16 110101111101100111010000101111101101
001 42 17 110110101001101110001101110000100101
001 42 18 110110101101110111001001001111010101
001 42 19 111101111101110001100100111110011010
001 42 20 000101111001100111011010100010111110
001 42 21 000110101101110001100110100101111001
001 42 22 000110101001110101011001110100101010
001 42 23 111101111001101101101101011001111100
001 42 24 000110101001101110101110010111010100
001 42 25 000110110001111110010111001010010110
001 42 26 000101111001001011001101010111111100
001 42 27 000110101001100110100001101010111011
001 42 28 000101111101101001010111000000010011
001 42 29 111101110101100100100001111101100011
001 42 30 111101110101101110101001111011100011
001 42 31 000110110101011000111011011101001111
001 42 0 00000000000000000000000000000000000000000000000000 
001 42 0 00000000000000000000000000000000000000000000000000 
001 42 0 00000000000000000000000000000000000000000000000000 
001 42 0 00000000000000000000000000000000000000000000000000 
010 43 0 11111111111111111111111111111111111111111111111111 
010 43 1 011101111001010010011001001001111110
010 43 2 011110101001001001100001100100100001
010 43 3 011110101001100111001101101001111101
010 43 4 011101111001100111110001000101011000
010 43 5 011110101101011100010001000110111111
010 43 6 100110101001010011100010010111001000
010 43 7 010110101101010001010001010010110101
010 43 8 010110101101010100010110111110001001
010 43 9 010110110101001010000000101010111101
010 43 10 010110101001100010110101110010111010
010 43 11 010110101101111111011101001100011011
010 43 12 010101110101100011001101110010100011
010 43 13 010110101001101110100010000010010011
010 43 14 101110101001010010011001101101000100
010 43 15 101101110101010001100101101100100010
010 43 16 110110101101111110000001011000101010
010 43 17 001110110001011000101100110101011000
010 43 18 001110101101111101110101001010011111
010 43 19 001101111101110000110010111101101101
010 43 20 110101110101011101100101110011100011
010 43 21 110101111001110100100101100001001001
010 43 22 000110101001101110110110000010011111
010 43 23 111110101101111110101001011011111101
010 43 24 000101110101101110110110000010111101
010 43 25 111101110101010100110101101100010101
010 43 26 111101111101100010000111001000101010
010 43 27 000110101101010001001001011010110011
010 43 28 111101111001111000101010100101001011
010 43 29 111110101001100001010001110000001100
010 43 30 111110110001110101111000111101010100
010 43 31 111110000001100001111100101001111101
010 43 0 00000000000000000000000000000000000000000000000000 
010 43 0 00000000000000000000000000000000000000000000000000 
010 43 0 00000000000000000000000000000000000000000000000000 
010 43 0 00000000000000000000000000000000000000000000000000 
011 44 0 11111111111111111111111111111111111111111111111111 
011 44 1 100101110101011101100110001110100100
011 44 2 011110000001000011101100101011111100
011 44 3 011101111001111000110001100011010101
011 44 4 100110110001110101000111001011101100
011 44 5 100110110001001100011011001010010110
011 44 6 100110110101101111111111011010100011
011 44 7 011101111001001010011101100111001000
011 44 8 011101111001110010100010111011111011
011 44 9 101110101001110110001110010101111101
011 44 10 010110110001001100111000111010000001
011 44 11 010110110001001100100100111010000001
011 44 12 101101110101110000111010000011110000
011 44 13 101101110101110111010110010011110001
011 44 14 010110000001101010001000100000011101
011 44 15 010110110001000001001100101100101100
011 44 16 010110101001011001100001111111011000
011 44 17 101101111001110110111010101110111101
011 44 18 001101111101010101111100110101110111
