000 25 5 011001100001001010010100100110010011
000 25 6 011000101001110111101000110100100110
000 25 7 011001001001010111110010011000110010
000 25 8 011000010101100100000010001001010010
000 25 9 011001001001000001000010011010001110
000 25 10 101001010101100111111101001100111000
000 25 11 101001001101001010110001111000001011
000 25 12 101000011001001010110001111000011000
000 25 13 110001010001011000101101010100101100
000 25 14 001001010001000101011001010111111001
000 25 15 110001010101101000110001010011110011
000 25 16 001001010101100000001001001000101000
000 25 17 110000011101001010010001100100000010
000 25 18 110001001001100011111111000110000011
000 25 19 001001001001010010010011011110101000
000 25 20 110001010001000100111001011101001110
000 25 21 110000010101011001000111001111110101
000 25 22 110001001001111101110110001101001000
000 25 23 000000011001001101110101110010100000
000 25 24 111000010101000011111011001101000100
000 25 25 000000101001110111010100110101001000
000 25 26 000001100001000000101100100111111000
000 25 27 111000010101011101101111011000011110
000 25 28 000001001001000101011010011010100101
000 25 29 000001001101111101100001101011010011
000 25 30 000000011101011010010101011101000110
000 25 31 000000010101001100011011000000100011
000 25 0 00000000000000000000000000000000000000000000000000 
000 25 0 00000000000000000000000000000000000000000000000000 
000 25 0 00000000000000000000000000000000000000000000000000 
000 25 0 00000000000000000000000000000000000000000000000000 
001 26 0 11111111111111111111111111111111111111111111111111 
001 26 1 011000010101111001010011000000101110
001 26 2 011000010101100000101010000111000100
001 26 3 011001001001111011111011001001010010
001 26 4 011001010001001101011001010110101001
001 26 5 011000011101001101001001010110100001
001 26 6 010000100001110101011001010001011011
001 26 7 101001010001011111101001011100101100
001 26 8 101001001001100000010010101110111000
001 26 9 010000100001011011011101010010100001
001 26 10 010001001001010010100111000110111100
001 26 11 110000101001001101101000110110011001
001 26 12 110000010101110100110010011000000000
001 26 13 001001001001000011001010011001001001
001 26 14 001001100001000011011100101010010101
001 26 15 001000010101100011111010101011010110
001 26 16 110001001001000011100101111111100000
001 26 17 111000010101100000000010101110000111
001 26 18 000000101101000101111100100011100000
001 26 19 111000010101110000010010000111010000
001 26 20 111000110001000010111000100010100110
001 26 21 111001001001001011011110000010011000
001 26 22 111000011101100100100001011101110100
001 26 23 111000010101010100101010101111110001
001 26 24 111000010101001011101110000011011001
001 26 0 00000000000000000000000000000000000000000000000000 
001 26 0 00000000000000000000000000000000000000000000000000 
001 26 0 00000000000000000000000000000000000000000000000000 
001 26 0 00000000000000000000000000000000000000000000000000 
001 26 0 00000000000000000000000000000000000000000000000000 
001 26 0 00000000000000000000000000000000000000000000000000 
001 26 0 00000000000000000000000000000000000000000000000000 
001 26 0 00000000000000000000000000000000000000000000000000 
001 26 0 00000000000000000000000000000000000000000000000000 
001 26 0 00000000000000000000000000000000000000000000000000 
001 26 0 00000000000000000000000000000000000000000000000000 
010 27 0 11111111111111111111111111111111111111111111111111 
010 27 1 011000100001100111110001001011110010
010 27 2 011001011001000100011000111001010001
010 27 3 011000100001001011100101001000010101
010 27 4 011001001001011001011011000111011111
010 27 5 011000010101101111111110001000101110
010 27 6 011000011001011011001001111000111011
010 27 7 010000010101110110000111011100100001
010 27 8 010000011101000011111001011001111111
010 27 9 010001011101110000001000101111110001
010 27 10 010000011001110101010001101100110100
010 27 11 010001001001110110101110001110100100
010 27 12 101001001101110100110001101100101111
010 27 13 010000010101110110111010110001011100
010 27 14 101000100001101001100001001011100110
010 27 15 010001010001011001011001100000111110
010 27 16 001000011101001100101101100101110111
010 27 17 110000100101011001011001000001010000
010 27 18 110001001001111111101011000011001011
010 27 19 110001001001011100110010111111110001
010 27 20 001000100101001100101100111111000101
010 27 21 001000101001011101001100101111101110
010 27 22 111001001001111011010010111011110100
010 27 23 000000010101000110110010111000111111
010 27 24 000000010101110000000110011000111011
010 27 25 000000011001011010001101111001010010
010 27 26 111000100101011011011101000001000101
010 27 27 000000010101110111001111001101000100
010 27 28 111001001001111100111011000011000000
010 27 29 111000010101001110001010110011101001
010 27 0 00000000000000000000000000000000000000000000000000 
010 27 0 00000000000000000000000000000000000000000000000000 
010 27 0 00000000000000000000000000000000000000000000000000 
010 27 0 00000000000000000000000000000000000000000000000000 
010 27 0 00000000000000000000000000000000000000000000000000 
010 27 0 00000000000000000000000000000000000000000000000000 
011 28 0 11111111111111111111111111111111111111111111111111 
011 28 1 011001001001110110100011000100000101
011 28 2 011001010001110110100001010101100101
011 28 3 011001001001100110100010101001010100
011 28 4 010000100101000110001000111100101110
011 28 5 001000011101110100111101011001000101
011 28 6 110000100101000010110000111100001100
011 28 7 111001011001110111110101000101000110
011 28 8 111001001001110110001110010110101001
011 28 9 000000010101100111011010101000110001
011 28 10 111001001101110000001001110010111111
011 28 11 000001011001000010011100111100100111
011 28 12 111000011001001101001001111100000011
011 28 13 111001010001000100010001100000100111
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
011 28 0 00000000000000000000000000000000000000000000000000 
100 29 0 11111111111111111111111111111111111111111111111111 
100 29 1 011000101101010011100000101011000010
100 29 2 011001001001101001100110110110100111
100 29 3 100000010101101001101010110110011010
100 29 4 100001001001010011001110110101001011
100 29 5 010000010101010001110010111011111100
100 29 6 101000010101010001100110110100110000
100 29 7 010001100001111110000000101011001101
100 29 8 101000010101110101000110111111011100
100 29 9 110001010001111011111001010101110000
100 29 10 110000101001110000010000110010110010
100 29 11 110001001001011010100010010010101100
100 29 12 110001001001000100000111010010011011
100 29 13 000000010101101101110110110011101001
100 29 14 111000011001000011011001111010110000
100 29 15 000001001001111111111110100101111001
100 29 16 000001001001010001011110111011101000
100 29 17 000000010101011100010011011101111111
100 29 18 000000100101100111011000111101000101
100 29 0 00000000000000000000000000000000000000000000000000 
100 29 0 00000000000000000000000000000000000000000000000000 
100 29 0 00000000000000000000000000000000000000000000000000 
100 29 0 00000000000000000000000000000000000000000000000000 
100 29 0 00000000000000000000000000000000000000000000000000 
100 29 0 00000000000000000000000000000000000000000000000000 
100 29 0 00000000000000000000000000000000000000000000000000 
100 29 0 00000000000000000000000000000000000000000000000000 
100 29 0 00000000000000000000000000000000000000000000000000 
100 29 0 00000000000000000000000000000000000000000000000000 
100 29 0 00000000000000000000000000000000000000000000000000 
100 29 0 00000000000000000000000000000000000000000000000000 
100 29 0 00000000000000000000000000000000000000000000000000 
100 29 0 00000000000000000000000000000000000000000000000000 
100 29 0 00000000000000000000000000000000000000000000000000 
100 29 0 00000000000000000000000000000000000000000000000000 
100 29 0 00000000000000000000000000000000000000000000000000 
101 30 0 11111111111111111111111111111111111111111111111111 
101 30 1 011001010101101000101001001101001111
101 30 2 011001011101111000100100101110010111
101 30 3 011001001101111000011101101100100011
101 30 4 011000101101101111110000100111110011
101 30 5 011000010101000111011010000101110010
101 30 6 011001100001100011001100100111001011
101 30 7 010001010001111101101101100001010100
101 30 8 010000101001110110101100101111100011
101 30 9 010001001001111110001010000000011010
101 30 10 010001001001110001011110001111010010
101 30 11 101001011001100110011000111100011100
101 30 12 010000010101001010011110100010101100
101 30 13 010000011001010110011001110001110001
101 30 14 101001001001100111100010011010111100
101 30 15 101000100001111000000001001000010101
101 30 16 010001010001101010101101010100010101
101 30 17 001001001101111101001101100101100110
101 30 18 001000011101110000111001100101100000
101 30 19 001000011001100100001101100111111000
101 30 20 001001011001000011001000111100111110
101 30 21 001001011001100110101100111100111110
101 30 22 110000101001110111000000101101100100
101 30 23 001000100101111001010000111111000101
101 30 24 111000011001100011011001111101001001
101 30 25 111001010001110111111101011010111010
101 30 26 111001100001101111110100101000011010
101 30 27 111001001001001100011011011100000111
101 30 28 000000011001000110010001110100010101
101 30 29 111000101001110000011100110111001000
101 30 30 000000011101000010100101010110100001
101 30 31 111000011101110001010001100100110001
101 30 0 00000000000000000000000000000000000000000000000000 
101 30 0 00000000000000000000000000000000000000000000000000 
101 30 0 00000000000000000000000000000000000000000000000000 
101 30 0 00000000000000000000000000000000000000000000000000 
110 31 0 11111111111111111111111111111111111111111111111111 
110 31 1 011001001001000000011011000010110100
110 31 2 011000100001101001110101010001000100
110 31 3 011000010101000010111011000100000011
110 31 4 011001001001001100111010100100110100
110 31 5 100001001001011010100011001011110011
110 31 6 011001001101000101011001111001011011
110 31 7 011001001101110000101001110011101101
110 31 8 011001001001000100000110111011110100
110 31 9 010001100001101000011100101010110111
110 31 10 101000010101010010001111010100000100
110 31 11 010001100101110000001000100011010101
110 31 12 101001001001101000010110111010111010
110 31 13 001000010101011101001110111001001011
110 31 14 001000011101010101111101010111111111
110 31 15 110001010101101000010101010001101011
110 31 16 110000100001101011011101010001011011
110 31 17 110000100001101000000101010001011011
110 31 18 110001001101010011011001110000011111
110 31 19 110001001001001010110010100001110001
110 31 20 110001100001101000011100101100010000
110 31 21 111001001101010010000101101011110110
110 31 22 000001001001000011010011000011001011
110 31 23 111000010101111000111111001101110011
110 31 24 111001001101000011010001101000011101
110 31 25 111000101001101011001000110111001000
110 31 26 111000011101101011010001011000010110
110 31 0 00000000000000000000000000000000000000000000000000 
110 31 0 00000000000000000000000000000000000000000000000000 
110 31 0 00000000000000000000000000000000000000000000000000 
110 31 0 00000000000000000000000000000000000000000000000000 
110 31 0 00000000000000000000000000000000000000000000000000 
110 31 0 00000000000000000000000000000000000000000000000000 
110 31 0 00000000000000000000000000000000000000000000000000 
110 31 0 00000000000000000000000000000000000000000000000000 
110 31 0 00000000000000000000000000000000000000000000000000 
111 32 0 11111111111111111111111111111111111111111111111111 
111 32 1 011001001001001010010110101011101001
111 32 2 011001001001010101001010101010001101
111 32 3 100001001001111100011011011010001001
111 32 4 011000010101110100111111000111101110
111 32 5 011000010101010101001010101010010000
111 32 6 010000010101111000101011001100001001
111 32 7 010001011001100011101000111101001001
111 32 8 010001001001110001010010001111011101
111 32 9 101001001001100011110101111101010111
111 32 10 101000011101100111110001011000010110
111 32 11 001000010101111000110011000111111010
111 32 12 001000010101110111110111000111111010
111 32 13 001000011001100000000001101001111001
111 32 14 111001001001100000110011011101010111
111 32 15 111000011101101010000001100011011111
111 32 16 111000010101010010111010010010011110
111 32 17 111000011101100000000001011101000110
111 32 18 111001001101100000011101101010100110
111 32 19 111000011001011101011001101001100001
111 32 20 111001001001000001001110000011000110
111 32 0 00000000000000000000000000000000000000000000000000 
111 32 0 00000000000000000000000000000000000000000000000000 
111 32 0 00000000000000000000000000000000000000000000000000 
111 32 0 00000000000000000000000000000000000000000000000000 
111 32 0 00000000000000000000000000000000000000000000000000 
111 32 0 00000000000000000000000000000000000000000000000000 
111 32 0 00000000000000000000000000000000000000000000000000 
111 32 0 00000000000000000000000000000000000000000000000000 
111 32 0 00000000000000000000000000000000000000000000000000 
111 32 0 00000000000000000000000000000000000000000000000000 
111 32 0 00000000000000000000000000000000000000000000000000 
111 32 0 00000000000000000000000000000000000000000000000000 
111 32 0 00000000000000000000000000000000000000000000000000 
111 32 0 00000000000000000000000000000000000000000000000000 
111 32 0 00000000000000000000000000000000000000000000000000 
000 33 0 11111111111111111111111111111111111111111111111111 
000 33 1 011000100101001110011100111010011000
000 33 2 011000010101001110011111010101001011
000 33 3 011000011101011001110101011001010000
000 33 4 011000101101101000111000100110010111
000 33 5 011000101101010101111100100011101011
000 33 6 010001010001000100111001100001101011
000 33 7 101000100101001101101000111010001100
000 33 8 010001011101101111100000110010000011
000 33 9 010001001001010000100011000100100111
000 33 10 101001010101001011100101001001010110
000 33 11 010000011101000101010101100010001101
000 33 12 110000010101100101000011000110110100
000 33 13 110001010001110000101001100001001001
000 33 14 110001010101001001101001001111111001
000 33 15 110001001001011011011110001100111101
000 33 16 000000101001101111011100110010100111
000 33 17 111001001001111110001011011011100100
000 33 18 111001010101111111111101000111011001
000 33 19 000001001001101000010110011011001000
000 33 20 111001001001111101001111000001011000
000 33 0 00000000000000000000000000000000000000000000000000 
000 33 0 00000000000000000000000000000000000000000000000000 
000 33 0 00000000000000000000000000000000000000000000000000 
000 33 0 00000000000000000000000000000000000000000000000000 
000 33 0 00000000000000000000000000000000000000000000000000 
000 33 0 00000000000000000000000000000000000000000000000000 
000 33 0 00000000000000000000000000000000000000000000000000 
000 33 0 00000000000000000000000000000000000000000000000000 
000 33 0 00000000000000000000000000000000000000000000000000 
000 33 0 00000000000000000000000000000000000000000000000000 
000 33 0 00000000000000000000000000000000000000000000000000 
000 33 0 00000000000000000000000000000000000000000000000000 
000 33 0 00000000000000000000000000000000000000000000000000 
000 33 0 00000000000000000000000000000000000000000000000000 
000 33 0 00000000000000000000000000000000000000000000000000 
001 34 0 11111111111111111111111111111111111111111111111111 
001 34 1 011001100001110101101100101000000011
001 34 2 011000011001110010101101111000101111
001 34 3 011001001101110001100101110111011101
001 34 4 010001011001101111001101000001101111
001 34 5 001000010101001011000110100110101111
001 34 6 110000010101000110111110111001010111
001 34 7 110001001001001010101010100110010000
001 34 8 001001001001111111110010101010011001
001 34 9 110000010101001110001011000110101000
001 34 10 110001001001101010011010001111011101
001 34 11 110001001001100011111110011111000101
001 34 12 110001100001011011001000101010100000
001 34 13 111000101101011011001000101001100110
001 34 14 111001001101110010001101110110111011
001 34 15 000001001001110111111110101000100110
001 34 16 111000011101000011010001010101000100
001 34 17 111001001101110001111001111010001001
001 34 18 111001001001101111110110010010110111
001 34 0 00000000000000000000000000000000000000000000000000 
001 34 0 00000000000000000000000000000000000000000000000000 
001 34 0 00000000000000000000000000000000000000000000000000 
001 34 0 00000000000000000000000000000000000000000000000000 
001 34 0 00000000000000000000000000000000000000000000000000 
001 34 0 00000000000000000000000000000000000000000000000000 
001 34 0 00000000000000000000000000000000000000000000000000 
001 34 0 00000000000000000000000000000000000000000000000000 
001 34 0 00000000000000000000000000000000000000000000000000 
001 34 0 00000000000000000000000000000000000000000000000000 
001 34 0 00000000000000000000000000000000000000000000000000 
001 34 0 00000000000000000000000000000000000000000000000000 
001 34 0 00000000000000000000000000000000000000000000000000 
001 34 0 00000000000000000000000000000000000000000000000000 
001 34 0 00000000000000000000000000000000000000000000000000 
001 34 0 00000000000000000000000000000000000000000000000000 
001 34 0 00000000000000000000000000000000000000000000000000 
010 35 0 11111111111111111111111111111111111111111111111111 
010 35 1 011001100001000010111100100111001011
010 35 2 010000110001001010111000100000111111
010 35 3 010000010101111000110010011110011101
010 35 4 110000010101000111000110000011110001
010 35 5 000001001001110101111010100010101010
010 35 6 111001010001000001000001010111010111
010 35 7 000000101101011011111100100110001100
010 35 8 000000101001110001100100111000001101
010 35 9 000001001001101001011110111101011011
010 35 10 000000011001010101011101111011011111
010 35 11 111001001001010011100001111100101001
010 35 0 00000000000000000000000000000000000000000000000000 
010 35 0 00000000000000000000000000000000000000000000000000 
010 35 0 00000000000000000000000000000000000000000000000000 
010 35 0 00000000000000000000000000000000000000000000000000 
010 35 0 00000000000000000000000000000000000000000000000000 
010 35 0 00000000000000000000000000000000000000000000000000 
010 35 0 00000000000000000000000000000000000000000000000000 
010 35 0 00000000000000000000000000000000000000000000000000 
010 35 0 00000000000000000000000000000000000000000000000000 
010 35 0 00000000000000000000000000000000000000000000000000 
010 35 0 00000000000000000000000000000000000000000000000000 
010 35 0 00000000000000000000000000000000000000000000000000 
010 35 0 00000000000000000000000000000000000000000000000000 
010 35 0 00000000000000000000000000000000000000000000000000 
010 35 0 00000000000000000000000000000000000000000000000000 
010 35 0 00000000000000000000000000000000000000000000000000 
010 35 0 00000000000000000000000000000000000000000000000000 
010 35 0 00000000000000000000000000000000000000000000000000 
010 35 0 00000000000000000000000000000000000000000000000000 
010 35 0 00000000000000000000000000000000000000000000000000 
010 35 0 00000000000000000000000000000000000000000000000000 
010 35 0 00000000000000000000000000000000000000000000000000 
010 35 0 00000000000000000000000000000000000000000000000000 
010 35 0 00000000000000000000000000000000000000000000000000 
011 36 0 11111111111111111111111111111111111111111111111111 
011 36 1 011000010101101110101010100001100101
011 36 2 100001001001011010010110111101100111
011 36 3 011000011001011001101101111011001000
011 36 4 011000100001100001001001000111001111
011 36 5 100000010101100010010011001000000110
011 36 6 011001010101101000011101001000010010
011 36 7 010001010001011000011001011010001101
011 36 8 010001001001011001000001111111100000
011 36 9 010001010001110010000101011110011110
011 36 10 101000010101011010000011010000011000
011 36 11 010000010101010001110010010000011101
011 36 12 001001001001100010011011001000000001
011 36 13 001001001001000010111110011000111110
011 36 14 001000010101101000001110111011110000
011 36 15 001001001001011000100111011111001010
011 36 16 110001001001100111111111000001011000
011 36 17 001000011101110001111001011110111011
011 36 18 001001010001000000111001100000110010
011 36 19 111001010101001011111001001010001110
011 36 20 000000010101101111110010100001111101
011 36 21 111000010101011001000111011110111010
011 36 22 000001100101010100010100100010110011
011 36 23 111001001001110000101010101100001100
011 36 24 111001010101100001011001000111110000
011 36 25 111001001101010010110001111000001011
011 36 26 000001001001101001100111000111110110
011 36 27 000001001001101111111110100110111110
011 36 28 111000010101101000001111001001100100
011 36 29 000000101101000011111000100111111111
011 36 30 111000101001011010111100110011111000
011 36 31 111001001001111100010011010100111100
011 36 0 00000000000000000000000000000000000000000000000000 
011 36 0 00000000000000000000000000000000000000000000000000 
011 36 0 00000000000000000000000000000000000000000000000000 
011 36 0 00000000000000000000000000000000000000000000000000 
100 37 0 11111111111111111111111111111111111111111111111111 
100 37 1 011000011101001010110001011011011101
100 37 2 011000010101000101010111000110010000
100 37 3 011001001001010000111110011001010101
100 37 4 011000010101001101000010100110000000
100 37 5 011001001101011011111101110101101010
100 37 6 011001001101011010110101110101101011
100 37 7 011000010101100011101110011000001100
100 37 8 011000011001011011111101110101011100
100 37 9 011000011001101110000001110100100001
100 37 10 100001001001010011100011000110011010
100 37 11 010001001001000100111010100010110110
100 37 12 010001001001010000101010101101110011
100 37 13 010000010101101110010111011111010010
100 37 14 010001001101010000100001101101010001
100 37 15 101001001101010010010001101110001010
100 37 16 010000100101101110010100111110010111
100 37 17 010000010101010110100110010000011101
100 37 18 010001001001010100000010010010110111
100 37 19 010001001001100111001110010011011010
100 37 20 010001011101001001101000110011011101
100 37 21 010000011001110001100101110100111001
100 37 22 001001001001010001011111011010001001
100 37 23 110000010101100101000010000011011001
100 37 24 110000010101010100001011010101100010
100 37 25 110001010101010011000101010001001001
100 37 26 110001001001110100111010000001110101
100 37 27 001001010101101010001101001100010110
100 37 28 110001011001010001111100111110111010
100 37 29 110000010101110100111110000001001100
100 37 30 110000100101101010011100111111010001
100 37 31 001000100001101001110101001101000011
100 37 0 00000000000000000000000000000000000000000000000000 
100 37 0 00000000000000000000000000000000000000000000000000 
100 37 0 00000000000000000000000000000000000000000000000000 
100 37 0 00000000000000000000000000000000000000000000000000 
101 38 0 11111111111111111111111111111111111111111111111111 
101 38 1 011000010101100000101010000111000100
101 38 2 011001010001001101011001010110101001
101 38 3 011000011101001101001001010110100001
101 38 4 101001010001011111101001011100101100
101 38 5 101001001001100000010010101110101101
101 38 6 010000100001011011011101010010100001
101 38 7 110000101001001101101000110110011001
101 38 8 110000010101110100110010011000000000
101 38 9 001000010101100011111010101011010110
101 38 10 111000010101100000000010101110000111
101 38 11 111000010101110000010010000111010000
101 38 12 111000011101100100100001011101110100
101 38 0 00000000000000000000000000000000000000000000000000 
101 38 0 00000000000000000000000000000000000000000000000000 
101 38 0 00000000000000000000000000000000000000000000000000 
101 38 0 00000000000000000000000000000000000000000000000000 
101 38 0 00000000000000000000000000000000000000000000000000 
101 38 0 00000000000000000000000000000000000000000000000000 
101 38 0 00000000000000000000000000000000000000000000000000 
101 38 0 00000000000000000000000000000000000000000000000000 
101 38 0 00000000000000000000000000000000000000000000000000 
101 38 0 00000000000000000000000000000000000000000000000000 
101 38 0 00000000000000000000000000000000000000000000000000 
101 38 0 00000000000000000000000000000000000000000000000000 
101 38 0 00000000000000000000000000000000000000000000000000 
101 38 0 00000000000000000000000000000000000000000000000000 
101 38 0 00000000000000000000000000000000000000000000000000 
101 38 0 00000000000000000000000000000000000000000000000000 
101 38 0 00000000000000000000000000000000000000000000000000 
101 38 0 00000000000000000000000000000000000000000000000000 
101 38 0 00000000000000000000000000000000000000000000000000 
101 38 0 00000000000000000000000000000000000000000000000000 
101 38 0 00000000000000000000000000000000000000000000000000 
101 38 0 00000000000000000000000000000000000000000000000000 
101 38 0 00000000000000000000000000000000000000000000000000 
110 39 0 11111111111111111111111111111111111111111111111111 
110 39 1 011001001001101101101110011111110011
110 39 2 011001001101000100101101101110001010
110 39 3 011000010101010010101110110001100111
110 39 4 100001001001001010011111001111000001
110 39 5 011001001001010010100110101001010100
110 39 6 011001011001010000111101000011100000
110 39 7 011000101101000101100000100010111101
110 39 8 010001001001110100011110001110101111
110 39 9 101000100101111000001000111011010010
110 39 10 010001011001001100111001000010101000
110 39 11 101001001001110000010110011010011010
110 39 12 110000010101001100110101111110110011
110 39 13 111000010101001010010011001101111111
110 39 14 111001010001011000101101010110011110
110 39 15 111000010101001010011110000001001100
110 39 16 111001001101001001110101101000010001
110 39 0 00000000000000000000000000000000000000000000000000 
110 39 0 00000000000000000000000000000000000000000000000000 
110 39 0 00000000000000000000000000000000000000000000000000 
110 39 0 00000000000000000000000000000000000000000000000000 
110 39 0 00000000000000000000000000000000000000000000000000 
110 39 0 00000000000000000000000000000000000000000000000000 
110 39 0 00000000000000000000000000000000000000000000000000 
110 39 0 00000000000000000000000000000000000000000000000000 
110 39 0 00000000000000000000000000000000000000000000000000 
110 39 0 00000000000000000000000000000000000000000000000000 
110 39 0 00000000000000000000000000000000000000000000000000 
110 39 0 00000000000000000000000000000000000000000000000000 
110 39 0 00000000000000000000000000000000000000000000000000 
110 39 0 00000000000000000000000000000000000000000000000000 
110 39 0 00000000000000000000000000000000000000000000000000 
110 39 0 00000000000000000000000000000000000000000000000000 
110 39 0 00000000000000000000000000000000000000000000000000 
110 39 0 00000000000000000000000000000000000000000000000000 
110 39 0 00000000000000000000000000000000000000000000000000 
111 40 0 11111111111111111111111111111111111111111111111111 
111 40 1 100001001001100111111110111111110001
111 40 2 011000010101000101100010100001001110
111 40 3 011000011001001101001001111011110111
111 40 4 011000010101110111100010011011101100
111 40 5 011000010101001110111110100100001010
111 40 6 011000011001000011101101101001111001
111 40 7 011001001001011111101010000101000100
111 40 8 011001100001001001100000100101010000
111 40 9 011001001101000011111101101001111000
111 40 10 101000010101000101001011000010110000
111 40 11 001001010001101110011001011010001101
111 40 12 001001001001110111010110011011010011
111 40 13 110001010101010001001001001101001111
111 40 14 111001011101011011010000101111001111
111 40 15 111000010101100001010010000010101010
111 40 16 000000010101001110101011010001011111
111 40 0 00000000000000000000000000000000000000000000000000 
111 40 0 00000000000000000000000000000000000000000000000000 
111 40 0 00000000000000000000000000000000000000000000000000 
111 40 0 00000000000000000000000000000000000000000000000000 
111 40 0 00000000000000000000000000000000000000000000000000 
111 40 0 00000000000000000000000000000000000000000000000000 
111 40 0 00000000000000000000000000000000000000000000000000 
111 40 0 00000000000000000000000000000000000000000000000000 
111 40 0 00000000000000000000000000000000000000000000000000 
111 40 0 00000000000000000000000000000000000000000000000000 
111 40 0 00000000000000000000000000000000000000000000000000 
111 40 0 00000000000000000000000000000000000000000000000000 
111 40 0 00000000000000000000000000000000000000000000000000 
111 40 0 00000000000000000000000000000000000000000000000000 
111 40 0 00000000000000000000000000000000000000000000000000 
111 40 0 00000000000000000000000000000000000000000000000000 
111 40 0 00000000000000000000000000000000000000000000000000 
111 40 0 00000000000000000000000000000000000000000000000000 
111 40 0 00000000000000000000000000000000000000000000000000 
000 41 0 11111111111111111111111111111111111111111111111111 
000 41 1 011001010001111000001001011100110111
000 41 2 011000100101110000110000111010011000
000 41 3 011001001001000011011110101100001100
000 41 4 011000100001011100010001001001011011
000 41 5 011001011001101111010101000100101111
000 41 6 011000100101101111011101000101000100
000 41 7 011001100101010010111000100010000110
000 41 8 101000100001100001111101001011001111
000 41 9 101000100101101111010100111010001100
000 41 10 101001010101100111111101001001101100
000 41 11 101000100101101011111100111001110101
000 41 12 010001010101000000101101010011011101
000 41 13 010001001101100010000101110101001000
000 41 14 110001001001011001100011001000100100
000 41 15 110001011101010011000100110001000000
000 41 16 001000100101110010101100111010101111
000 41 17 001001001101011111110101101101000110
000 41 18 110000100001001100000001001111011011
000 41 19 111000100001011011010101010011100111
000 41 20 111001010001000100010001100010100100
000 41 21 000001100001111111110100100110001100
000 41 22 111001001001111100101110110010000111
000 41 23 111000101101000101001000101000100001
000 41 0 00000000000000000000000000000000000000000000000000 
000 41 0 00000000000000000000000000000000000000000000000000 
000 41 0 00000000000000000000000000000000000000000000000000 
000 41 0 00000000000000000000000000000000000000000000000000 
000 41 0 00000000000000000000000000000000000000000000000000 
000 41 0 00000000000000000000000000000000000000000000000000 
000 41 0 00000000000000000000000000000000000000000000000000 
000 41 0 00000000000000000000000000000000000000000000000000 
000 41 0 00000000000000000000000000000000000000000000000000 
000 41 0 00000000000000000000000000000000000000000000000000 
000 41 0 00000000000000000000000000000000000000000000000000 
000 41 0 00000000000000000000000000000000000000000000000000 
001 42 0 11111111111111111111111111111111111111111111111111 
001 42 1 011001001001101000110011010100110001
001 42 2 011001001001000001101110101000000011
001 42 3 011000100101101110101001000100010101
001 42 4 010001001001110101111011000011100010
001 42 5 010001001001111101101110000010000001
001 42 6 101001001001001010011111011101100011
001 42 7 110001001001011001100010111000110000
001 42 8 110001001001101000111111001000111011
001 42 9 001000010101001100011010111000011100
001 42 10 110001011101001100011000110010001110
001 42 11 001000100001001110001001001010111000
001 42 12 001000010101100010111010001100011010
001 42 13 001000010101101010011110101110010011
001 42 14 110001001001000001001111010001010111
001 42 15 111001001001100011000010001100001111
001 42 16 111001001001011011101010101100101110
001 42 17 000001001001111011100111011000100010
001 42 18 111000010101101110101011010111100100
001 42 19 111000010101000110111111000111001011
001 42 20 111000011001001110001001110011111110
001 42 21 000000011001011001000101111010000001
001 42 22 000000010101010100110111011111010010
001 42 23 000000010101001101010110111111010000
001 42 24 111000011101100111011001010111110011
001 42 25 111001001001011011001010000110100000
001 42 26 111000101001011010110100110011010101
001 42 27 111001011101011010110100110001100001
001 42 28 111001001001001000100010000011000110
001 42 29 111000011001000101010101110000110110
001 42 30 000001001001101000010111010000101001
001 42 0 00000000000000000000000000000000000000000000000000 
001 42 0 00000000000000000000000000000000000000000000000000 
001 42 0 00000000000000000000000000000000000000000000000000 
001 42 0 00000000000000000000000000000000000000000000000000 
001 42 0 00000000000000000000000000000000000000000000000000 
010 43 0 11111111111111111111111111111111111111111111111111 
010 43 1 011001011101011001110100110001111000
010 43 2 011001010101000100101101000111110000
010 43 3 011000010101100000001010000111111111
010 43 4 011000010101001111000110000101111110
010 43 5 011001001001110000101010000011111111
010 43 6 010000010101100000001010111011111100
010 43 7 010001001001010010110011010000000110
010 43 8 110001001001111010111110011000000101
010 43 9 001001001001111101100010011000100111
010 43 10 110000010101100111111010000110100001
010 43 11 001000100001000100101101000111111110
010 43 12 110001001001000101001110000010000001
010 43 13 110000011001001010110001101111011001
010 43 14 001000010101010010101111010000111100
